index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2551940134030991e+18,Tue Apr 28 17:55:47 +0000 2020,RT @ForthepeopleF: @FrankFigliuzzi1 @JamiJm @PressSec @realDonaldTrump Meet some of #CoronaDon's victims: https://t.co/1FKuzwhAIg @FrankFigliuzzi1 @JamiJm @PressSec @realDonaldTrump Meet some of #CoronaDon's victims: https://t.co/1FKuzwhAIg,bratz5321,False,Florida,5527.0,0.0,1.0,0.0
3.0,1.25518361919223e+18,Tue Apr 28 17:14:29 +0000 2020,RT @simplysimontfa: Sweden's coronavirus experiment proves that the UK really is doing the right thing https://t.co/lHQeiQQkHT via @Telegra… Sweden's coronavirus experiment proves that the UK really is doing the right thing https://t.co/lHQeiQQkHT via @Telegraph,carolinesteel1,False,scotland,261.0,0.0,1.0,0.0
4.0,1.2551835146533396e+18,Tue Apr 28 17:14:04 +0000 2020,When did the use of sarcasm become an acceptable way to lead a nation  comfort the mourning  and mitigate loss of l… https://t.co/AfEU04yuLa,MomShaken,False,,3.0,0.0,0.0,0.0
5.0,1.255183603178365e+18,Tue Apr 28 17:14:25 +0000 2020,RT @ScottAnthonyUSA: But it isn’t just Tyson.  There are many major production plants around the country working at reduced rates.  Anyone… But it isn’t just Tyson.  There are many major production plants around the country working at reduced rates.  Anyo… https://t.co/vHKaxWL5aZ,Nikki79862278,False,Realm of Light,6434.0,0.0,1.0,0.0
6.0,1.255188576989479e+18,Tue Apr 28 17:34:11 +0000 2020,RT @DrRobDavidson: Here's their theory: staying home will “weaken” the immune system  because being exposed to the #coronavirus can result… Here's their theory: staying home will “weaken” the immune system  because being exposed to the #coronavirus can re… https://t.co/0bGjgPwKj4,DoctorWizard2,False,Columbus Ohio,336.0,0.0,1.0,0.0
7.0,1.2551892272115753e+18,Tue Apr 28 17:36:46 +0000 2020,RT @thebawdyy: So I hate asking for help but if anyone wants to #cashapp me some coin @ $thebawdyy I would really appreciate it. Times are… So I hate asking for help but if anyone wants to #cashapp me some coin @ $thebawdyy I would really appreciate it. T… https://t.co/Kp2UXwkGQN,thesantanico,False,Miami FL,19437.0,0.0,1.0,0.0
8.0,1.2551885232479437e+18,Tue Apr 28 17:33:58 +0000 2020,RT @mattgaetz: I love when a plan comes together.   https://t.co/Wkc3hSzAwp I love when a plan comes together.   https://t.co/Wkc3hSzAwp https://t.co/8LGZFQoykb,LisaBarksdale3,False,Texas USA,1951.0,0.0,1.0,0.0
9.0,1.255183153997779e+18,Tue Apr 28 17:12:38 +0000 2020,NY was 4 billion dollars in debt before COVID. Cuomo is whining for us to help them. Does he mean freebie money for… https://t.co/lCSSgdtEEc,jottowag,False,United States,44.0,0.0,0.0,0.0
11.0,1.2551831118114038e+18,Tue Apr 28 17:12:28 +0000 2020,RT @dr_alex_gates: Nurses are delighted with their £60k pay rise  but slightly upset to find out they have to die from #COVID19 before the… Nurses are delighted with their £60k pay rise  but slightly upset to find out they have to die from #COVID19 before… https://t.co/NtGaq6egJj,tfoale,False,England United Kingdom,12188.0,0.0,1.0,0.0
12.0,1.255183560945746e+18,Tue Apr 28 17:14:15 +0000 2020,RT @aginnt: "Mayo reported that it had conducted about 12 000 antibody tests — from blood samples of its own patients and health care worke… "Mayo reported that it had conducted about 12 000 antibody tests — from blood samples of its own patients and healt… https://t.co/YHTXUJUEVc,kaylibmusic,False,Monterey CA,1582.0,0.0,1.0,0.0
13.0,1.255183397879767e+18,Tue Apr 28 17:13:36 +0000 2020,This is what responsible Governors do. Fellow @gop should take notes and stop licking Trump's ball bag.  https://t.co/uaDMgELDz1,KKoz03,False,Massachusetts USA,2441.0,0.0,0.0,0.0
14.0,1.2551829279498568e+18,Tue Apr 28 17:11:44 +0000 2020,@DevinNunes @DonaldJTrumpJr https://t.co/NlWIjR2Vgy YouTube fascistic censorship on full display. Please send this link everywhere.   We must stand up to this tyranny! https://t.co/N1Wnvh2DrO,2ScoopsCovfefe,False,USA,6593.0,0.0,0.0,1.0
16.0,1.2551941388085903e+18,Tue Apr 28 17:56:17 +0000 2020,RT @Faltu_username: When you came to earth for ruling but tested corona positive  #UFOs #ufo2020 https://t.co/G2sMsxaAOS When you came to earth for ruling but tested corona positive  #UFOs #ufo2020 https://t.co/G2sMsxaAOS,p_r_e_e_t_i_,False,India,7571.0,0.0,1.0,0.0
19.0,1.2551832591321416e+18,Tue Apr 28 17:13:03 +0000 2020,RT @Reuters: U.S. coronavirus cases approach one million  one-third of global infections: Reuters tally https://t.co/u7keiaE7Kb https://t.c… U.S. coronavirus cases approach one million  one-third of global infections: Reuters tally https://t.co/u7keiaE7Kb https://t.co/wvfIDxxLvg,Federicoreyes97,False,México D. F.,101.0,0.0,1.0,0.0
20.0,1.2551888542456013e+18,Tue Apr 28 17:35:17 +0000 2020,@Danny_Walterr @Kinglamarr___ All the money were everybody Dan contribute them still dy beg for covid-19 test kits😞,akojianthony,False,Lagos,498.0,0.0,0.0,0.0
21.0,1.2551894921489736e+18,Tue Apr 28 17:37:49 +0000 2020,RT @morningmika: Joe Biden warned about the coronavirus in JANUARY. WHO is sleepy?? Joe Biden warned about the coronavirus in JANUARY. WHO is sleepy??,perfectlady7,False,Toronto Ontario,92.0,0.0,1.0,0.0
22.0,1.2551834724878828e+18,Tue Apr 28 17:13:54 +0000 2020,Please ...god...make sure every doctor who is taking care of the covid-19 patient ...should be fine and be healthy… https://t.co/OMpmGZZ9B9,bhagya42,False,,16.0,0.0,0.0,0.0
23.0,1.2551940259650396e+18,Tue Apr 28 17:55:50 +0000 2020,RT @AdvoBarryRoux: Prophet TB Joshua is praying &amp; fasting on the mountain for Coronavirus to end. He has refused to eat until the enemy is… Prophet TB Joshua is praying &amp; fasting on the mountain for Coronavirus to end. He has refused to eat until the enem… https://t.co/olfrPahvnz,BazuayeMarian,False,,222.0,0.0,1.0,0.0
24.0,1.2551839051556168e+18,Tue Apr 28 17:15:37 +0000 2020,RT @CoronaDoubter: Sign of the Tsunami to come !!!!   BBC News - Coronavirus: British Airways to cut up to 12 000 jobs https://t.co/oyrY8zu… Sign of the Tsunami to come !!!!   BBC News - Coronavirus: British Airways to cut up to 12 000 jobs https://t.co/oyrY8zumT7,KaboVan,False,London England,238.0,0.0,1.0,0.0
25.0,1.255194197277184e+18,Tue Apr 28 17:56:31 +0000 2020,@ChakIsLeslie Take the rest of the month off. No🤔 Actually  take the rest of this lockdown off. Give us time to catch up,ThatGuyTich,False,Harare Zimbabwe,2496.0,0.0,0.0,0.0
