index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2675193573845688e+18,Mon Jun 01 18:12:18 +0000 2020,RT @uncrushedvelvet: a government that can’t mobilize to house and feed us during a pandemic but can mobilize to beat us whenever we rise u… a government that can’t mobilize to house and feed us during a pandemic but can mobilize to beat us whenever we ris… https://t.co/1XfdqMzzFy,FoxHoundTim,False,,82.0,0.0,1.0,0.0
3.0,1.2675189834456433e+18,Mon Jun 01 18:10:49 +0000 2020,#backinthehold #BAstopredundancies #BAStopThinkAgain #fireandrehire #Handbacktheflag #BAbetrayal https://t.co/PBZxlshAbF A year ago who would have thought we'd be relying on @GMB's @piersmorgan as one of the only journalists to hold cor… https://t.co/m0Tk2uB4WS,dawntheprawnX,False,,95.0,0.0,0.0,1.0
4.0,1.267524915613311e+18,Mon Jun 01 18:34:24 +0000 2020,RT @himantabiswa: 📌Alert ~ 22 new cases of #COVID19+   10 Kamrup Rural  6 Morigaon  3 air traveller  2 Goalpara  1 to ascertain  ↗️Total ca… 📌Alert ~ 22 new cases of #COVID19+   10 Kamrup Rural  6 Morigaon  3 air traveller  2 Goalpara  1 to ascertain  ↗️To… https://t.co/EhmbxtRH3H,Pranjit17992776,False,Nagaon India,142.0,0.0,1.0,0.0
5.0,1.2675198612212e+18,Mon Jun 01 18:14:18 +0000 2020,@tarsemkpahi One wrong can't  make another wrong a right. People choose AAP because they promised better governance… https://t.co/62CjY5ttIH,JawwadAliKhan8,False,INDIA 🇮🇳🇮🇳,785.0,0.0,0.0,0.0
6.0,1.2675190211775447e+18,Mon Jun 01 18:10:58 +0000 2020,This presentation by Lampros Stougiannos will review and discuss the legal implications of COVID-19 and measures ta… https://t.co/O8vci9Y7Rf,CanBIM,False,Toronto,2946.0,0.0,0.0,0.0
7.0,1.2675189893930312e+18,Mon Jun 01 18:10:51 +0000 2020,RT @wadegarrettr: So is Corona over or is it halftime? Lol So is Corona over or is it halftime? Lol,Courtney_N_97,False,Fallon NV,360.0,0.0,1.0,0.0
8.0,1.2675250444917391e+18,Mon Jun 01 18:34:54 +0000 2020,I mean  rioting is ok ig??? Even though we’re in the middle of a pandemic right now?? Even so  if you are going to… https://t.co/qddNg25Szc,baes_org,False,Everman TX,75.0,0.0,0.0,0.0
9.0,1.2675310724571505e+18,Mon Jun 01 18:58:51 +0000 2020,RT @gendervamp: PEOPLE AT HOME: if you're not going out on the streets to protest  you're not limited to helping via petitions &amp; donations… PEOPLE AT HOME: if you're not going out on the streets to protest  you're not limited to helping via petitions &amp; do… https://t.co/lm2v66FGYm,WriterRaines,False,Utah USA,1391.0,0.0,1.0,0.0
11.0,1.2675310047402025e+18,Mon Jun 01 18:58:35 +0000 2020,RT @AOC: Happy Pride 🌈  Stonewall was started by Marsha P. Johnson  Black trans organizer rebelling against violent policing of LGBTQ+ peop… Happy Pride 🌈  Stonewall was started by Marsha P. Johnson  Black trans organizer rebelling against violent policing… https://t.co/XF4l7W4ORX,KeatonVanHorn,False,Estados Unidos,90.0,0.0,1.0,0.0
13.0,1.2675261565232005e+18,Mon Jun 01 18:39:19 +0000 2020,The International Committee in Search of Justice (ISJ)  expressed its concern over the regime’s recent mass arrest… https://t.co/DgSCpWQN7S,sheriran95,False,Europe,12610.0,0.0,0.0,0.0
14.0,1.26753103514479e+18,Mon Jun 01 18:58:43 +0000 2020,RT @uwcdha: A recording of the @IUSSP webinar  "Positioning population studies to understand the short and long-term impacts of the COVID-1… A recording of the @IUSSP webinar  "Positioning population studies to understand the short and long-term impacts of… https://t.co/f3YzyZnYO5,jasonmfletcher,False,Madison WI,1343.0,0.0,1.0,0.0
15.0,1.2675189844648714e+18,Mon Jun 01 18:10:49 +0000 2020,RT @BorisJohnson_MP: There are of course very good reasons for easing the lockdown: -we've stopped even pretending to follow the science -w… There are of course very good reasons for easing the lockdown: -we've stopped even pretending to follow the science… https://t.co/GaHwhkSZUu,CarolWi40104427,False,Royal Tunbridge Wells England,186.0,0.0,1.0,0.0
17.0,1.2675198947712655e+18,Mon Jun 01 18:14:26 +0000 2020,RT @dkm14: Is COVID-19 still a thing 👀 Is COVID-19 still a thing 👀,Omegabeamsbehr,False,,105.0,0.0,1.0,0.0
20.0,1.267520208979329e+18,Mon Jun 01 18:15:41 +0000 2020,RT @SkyNewsBreak: Spanish health officials say they have recorded no new COVID-19 deaths in a 24-hour period for the first time since March Spanish health officials say they have recorded no new COVID-19 deaths in a 24-hour period for the first time since March,Mani_khan666,False,Birmingham England,497.0,0.0,1.0,0.0
21.0,1.2675313146950328e+18,Mon Jun 01 18:59:49 +0000 2020,RT @matthwatson: This makes my blood boil. The testing centers are absolutely fine and out of any danger. It’s to punish the protestors and… This makes my blood boil. The testing centers are absolutely fine and out of any danger. It’s to punish the protest… https://t.co/wozJRotlCz,Lilymothra,False,,53.0,0.0,1.0,0.0
22.0,1.2675249604670792e+18,Mon Jun 01 18:34:34 +0000 2020,RT @HelpfulKraken: They can't give you money to survive a pandemic  they can't find schools  they can't fix water pipes but they can buy ev… They can't give you money to survive a pandemic  they can't find schools  they can't fix water pipes but they can b… https://t.co/SjrtZjvLZ8,maxvonfelden,False,,1985.0,0.0,1.0,0.0
23.0,1.2675253348339548e+18,Mon Jun 01 18:36:03 +0000 2020,RT @mrjamesob: The depth of Trump's depravity is breathtaking but I'm more shocked by the refusal to acknowledge it. That line about him "n… The depth of Trump's depravity is breathtaking but I'm more shocked by the refusal to acknowledge it. That line abo… https://t.co/74P69gygrm,NickGib84312647,False,,3.0,0.0,1.0,0.0
24.0,1.2675309962132562e+18,Mon Jun 01 18:58:33 +0000 2020,RT @austyninlove: please support my mission to buy and deliver groceries to Black and LGBTQ+ families still in need of groceries and essent… please support my mission to buy and deliver groceries to Black and LGBTQ+ families still in need of groceries and… https://t.co/Q9Vqer0Ito,witchygoogie,False,minors dni || 21 || she/her,1242.0,0.0,1.0,0.0
26.0,1.2675189259794964e+18,Mon Jun 01 18:10:35 +0000 2020,RT @stevebaldie: One thing I’ve gained from this lockdown hell is a renewed interest in music genres I was interested in a while back.Jazz… One thing I’ve gained from this lockdown hell is a renewed interest in music genres I was interested in a while bac… https://t.co/WX6TDneZuF,ilikefinemusic,False,,631.0,0.0,1.0,0.0
27.0,1.267525186787709e+18,Mon Jun 01 18:35:28 +0000 2020,Our Crust says it all...PEACH🍑 COBBLERS..Daily🤗.. #sweetredpeach #peachcobbler #alldessertsmadefromscratch #bakery… https://t.co/uJlsgLdHP9,SweetRedPeachCC,False,Inglewood CA,218.0,0.0,0.0,0.0
28.0,1.267525162355884e+18,Mon Jun 01 18:35:22 +0000 2020,RT @hellofmuk: ARMIN VAN BUUREN 20PM  #astateoftrance  APP HELLO FM  https://t.co/EI24QY0BzT  #tunein hello Fm  #stayathome #london #connec… ARMIN VAN BUUREN 20PM  #astateoftrance  APP HELLO FM  https://t.co/EI24QY0BzT  #tunein hello Fm  #stayathome… https://t.co/uUttys8szz,hellotvlondon,False,-London-,2883.0,0.0,1.0,0.0
