index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2385250602956677e+18,Fri Mar 13 17:59:19 +0000 2020,RT @maddow: This is deadly.  https://t.co/STNKp4HIc9 This is deadly.  https://t.co/STNKp4HIc9,cyncyn560,False,,70.0,0.0,1.0,0.0
3.0,1.2385200982285025e+18,Fri Mar 13 17:39:36 +0000 2020,RT @LyanneSavage: Nobody:  Me and the homies on our $41 corona trip to the Bahamas: https://t.co/UOoRRJLiGr Nobody:  Me and the homies on our $41 corona trip to the Bahamas: https://t.co/UOoRRJLiGr,duarte_bona,False,,1195.0,0.0,1.0,0.0
4.0,1.2385200185576899e+18,Fri Mar 13 17:39:17 +0000 2020,RT @maddow: This is deadly.  https://t.co/STNKp4HIc9 This is deadly.  https://t.co/STNKp4HIc9,cadetsmom,False,Wichita Ks,631.0,0.0,1.0,0.0
6.0,1.2385139117056205e+18,Fri Mar 13 17:15:01 +0000 2020,RT @bIondiewasabi: corona got the club empty asf me and the DJ just chillin listening to frank ocean with the strobe lights goin rn corona got the club empty asf me and the DJ just chillin listening to frank ocean with the strobe lights goin rn,TheDarkMarkofJ,False,New York,358.0,0.0,1.0,0.0
9.0,1.2385201569361224e+18,Fri Mar 13 17:39:50 +0000 2020,RT @jaketapper: Sophie Grégoire Trudeau  wife of Canadian Prime Minister @JustinTrudeau  has tested positive for the novel coronavirus.   P… Sophie Grégoire Trudeau  wife of Canadian Prime Minister @JustinTrudeau  has tested positive for the novel coronavi… https://t.co/PAwPXtYtYE,Observa73524977,False,Powell OH,55.0,0.0,1.0,0.0
11.0,1.2385200479427748e+18,Fri Mar 13 17:39:24 +0000 2020,RT @DlLUTEDSPELLS: gerard *gets the band back together for a world tour*  coronavirus *also goes on a world tour*  gerard: gerard *gets the band back together for a world tour*  coronavirus *also goes on a world tour*  gerard: https://t.co/m0I9oXqUVD,MerryFriend42,False,Always Just Below Your Ankles,57.0,0.0,1.0,0.0
16.0,1.2385203917542318e+18,Fri Mar 13 17:40:46 +0000 2020,Our President to speak at 3PM. I’m hoping to hear more aggressive lockdowns and news on the progression of medical… https://t.co/O4CI75MgGv,NycDion,False,New York New York,86.0,0.0,0.0,0.0
18.0,1.2385145281424712e+18,Fri Mar 13 17:17:28 +0000 2020,RT @gwatsky: my album tour is postponed due to coronavirus 🥺 https://t.co/HzAHRvGlg6 my album tour is postponed due to coronavirus 🥺 https://t.co/HzAHRvGlg6,Robbb_Thomas,False,New York,203.0,0.0,1.0,0.0
19.0,1.2385136726803866e+18,Fri Mar 13 17:14:04 +0000 2020,RT @darth: does redfield really think we all already have relationships with primary care doctors because i have news for him https://t.co/… does redfield really think we all already have relationships with primary care doctors because i have news for him https://t.co/YkXUPaWu63,igobybutch,False,,321.0,0.0,1.0,0.0
20.0,1.2385201359562793e+18,Fri Mar 13 17:39:45 +0000 2020,RT @Froste: if BTS gets Coronavirus the stans are gonna find a cure within 24 hours if BTS gets Coronavirus the stans are gonna find a cure within 24 hours,revee105,False,East Midlands England,46.0,0.0,1.0,0.0
21.0,1.2385193474898657e+18,Fri Mar 13 17:36:37 +0000 2020,RT @robferdman: Just to be clear  the Trump administration is blocking what has been a *standard* response by both Republican and Democrati… Just to be clear  the Trump administration is blocking what has been a *standard* response by both Republican and D… https://t.co/4vIdVB7Q45,hella_hockey,False,,59.0,0.0,1.0,0.0
22.0,1.2385201320679383e+18,Fri Mar 13 17:39:44 +0000 2020,RT @ReelQuinn: ABC: Coronavirus  CNN: Coronavirus  Animal Planet: Coronavirus  Cartoon Network: Coronavirus FOX News: Fun spring salad idea… ABC: Coronavirus  CNN: Coronavirus  Animal Planet: Coronavirus  Cartoon Network: Coronavirus FOX News: Fun spring s… https://t.co/ScqYiaLFAD,ezweeenaaa,False,Seremban Negeri Sembilan,221.0,0.0,1.0,0.0
