index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
1.0,1.2465872008394179e+18,Sat Apr 04 23:55:23 +0000 2020,RT @karagoldin: I recently learned that Dr. Fauci was a student of my father in law at NY Hospital.  He said he was easily the smartest stu… I recently learned that Dr. Fauci was a student of my father in law at NY Hospital.  He said he was easily the smar… https://t.co/5UD6O5wS1B,gail_johnson,False,California USA,87.0,0.0,1.0,0.0
3.0,1.2465806196913357e+18,Sat Apr 04 23:29:14 +0000 2020,RT @johngansjr: In case you’re wondering why Trump fired the intel community’s inspector general  it’s part of a bigger loyalty campaign in… In case you’re wondering why Trump fired the intel community’s inspector general  it’s part of a bigger loyalty cam… https://t.co/eaMGugKcm7,SandyJames777,False,,10196.0,0.0,1.0,0.0
5.0,1.2465811230663926e+18,Sat Apr 04 23:31:14 +0000 2020,RT @Yamiche: Dr. Fauci says things will get worse but social distancing is still key.  He said: We are going to see deaths that are going t… Dr. Fauci says things will get worse but social distancing is still key.  He said: We are going to see deaths that… https://t.co/Z0ccmDU2uo,northwestraven1,False,Wakanda,2727.0,0.0,1.0,0.0
6.0,1.2465811403638948e+18,Sat Apr 04 23:31:18 +0000 2020,It is what it is??? Unbelievably ignorant  some of these people! https://t.co/hQkmlvrZcB Are people ignoring social distancing advice?  Britons have been spotted enjoying the warm weather over the weekend… https://t.co/ybAWn3youa,Kevin_WIJ,False,☄️,440.0,0.0,0.0,1.0
7.0,1.2465807500041626e+18,Sat Apr 04 23:29:45 +0000 2020,RT @JoinLANFest: #LANFest is excited to announce @Corona_Clash! A 2v2 Charity #RocketLeague Tournament raising money to help the fight agai… #LANFest is excited to announce @Corona_Clash! A 2v2 Charity #RocketLeague Tournament raising money to help the fig… https://t.co/VtMYryjp7U,emilyivycat,False,Michigan USA,931.0,0.0,1.0,0.0
8.0,1.2465805095447224e+18,Sat Apr 04 23:28:48 +0000 2020,@ABC Northern Ireland.  8 in a service at the funeral hall then straight off to be cremated no undertakers no famil… https://t.co/d5L1ErxaYD,lizyoull,False,,84.0,0.0,0.0,0.0
9.0,1.2465755411314647e+18,Sat Apr 04 23:09:03 +0000 2020,@realDonaldTrump  @DonaldJTrumpJr  @TheJusticeDept  @FBI  SHARE EVERYWHERE!  GOVERNOR CUOMO ORDERED NURSING HOMES I… https://t.co/h0qxlHN09h,fuzwuzrea,False,AMERICA,1203.0,0.0,0.0,0.0
11.0,1.2465863412336968e+18,Sat Apr 04 23:51:58 +0000 2020,Hoarding is a normal &amp; adaptive behavior that kicks in any time there is an uneven supply of resources. Everyone ho… https://t.co/MDg8gVfEiw COVID-19: Why hoarding supplies is human nature  according to a psychologist https://t.co/iYFlW1qyvB #coronavirus… https://t.co/VgoRreTo60,muhanuziDoreen,False,Kampala Uganda,920.0,0.0,0.0,1.0
12.0,1.246580809001128e+18,Sat Apr 04 23:29:59 +0000 2020,RT @LaTrioli: Dear Gideon didn’t have to walk too far from the privilege of the Savage Club to record this  did he? Do us all a favor mate… Dear Gideon didn’t have to walk too far from the privilege of the Savage Club to record this  did he? Do us all a f… https://t.co/Kf6A3wgvBz,tanac28,False,,446.0,0.0,1.0,0.0
14.0,1.2465750162310472e+18,Sat Apr 04 23:06:58 +0000 2020,Most people recover from Covid-19. Here's why it's hard to pinpoint exactly how many https://t.co/cFR69Iqtau,sgtilltwtr,False,I look west and see mountains,68.0,0.0,0.0,0.0
15.0,1.246586508527747e+18,Sat Apr 04 23:52:38 +0000 2020,RT @_thaliaaaaaaa: My condolences to anyone that has lost a loved one during this pandemic. My prayers are with everyone❤️ My condolences to anyone that has lost a loved one during this pandemic. My prayers are with everyone❤️,YanaMichellee,False,,403.0,0.0,1.0,0.0
17.0,1.2465746886435512e+18,Sat Apr 04 23:05:40 +0000 2020,RT @yorkspride: Apparently Boris Johnson has told President Trump not to buy up all the face masks.  Trump banned flights in to the USA for… Apparently Boris Johnson has told President Trump not to buy up all the face masks.  Trump banned flights in to the… https://t.co/S9B6cHGcsn,yorkspride,False,Yorkshire Great Britain,9650.0,0.0,1.0,0.0
18.0,1.2465864286260634e+18,Sat Apr 04 23:52:19 +0000 2020,RT @daknews10: 한국  국가를 폐쇄하지 않고 어떻게 '코로나19'를 다루고 있는가 How South Korea is successfully tackling COVID-19 without shutting down the country  ht… 한국  국가를 폐쇄하지 않고 어떻게 '코로나19'를 다루고 있는가 How South Korea is successfully tackling COVID-19 without shutting down the co… https://t.co/NZuRkSMyLD,UeJK4,False,,153.0,0.0,1.0,0.0
20.0,1.2465754983665295e+18,Sat Apr 04 23:08:53 +0000 2020,RT @ScottAdamsSays: Calculate the #Coronavirus risk of death for a 35-year old American  non-smoker  average weight  no known underlying he… Calculate the #Coronavirus risk of death for a 35-year old American  non-smoker  average weight  no known underlyin… https://t.co/jnZNdf7U4f,BlairAllen,False,U S A,6233.0,0.0,1.0,0.0
22.0,1.2465753642872136e+18,Sat Apr 04 23:08:21 +0000 2020,RT @Slate: We’re headed for a 2020 coronavirus election disaster  and John Roberts deserves much of the blame. https://t.co/GLkGOlYOtD We’re headed for a 2020 coronavirus election disaster  and John Roberts deserves much of the blame. https://t.co/GLkGOlYOtD,richrake,False,Pennsylvania,1101.0,0.0,1.0,0.0
24.0,1.246581564235903e+18,Sat Apr 04 23:32:59 +0000 2020,RT @DonnaWR8: ##WakeUpAmerica https://t.co/fvFPXMVORR ##WakeUpAmerica https://t.co/fvFPXMVORR,Slavda58,False,KNOWHERE,353.0,0.0,1.0,0.0
26.0,1.2465866180158792e+18,Sat Apr 04 23:53:04 +0000 2020,Whether or not 5G network is connected to Covid-19  Antichrist  666 or mark of the beast  prepare yourself to be rapture worthy!  #Rapture,Clifford_Smitth,False,Abuja Nigeria,138.0,0.0,0.0,0.0
27.0,1.246580800423936e+18,Sat Apr 04 23:29:57 +0000 2020,RT @People4Bernie: .@BernieSanders with a very important point: "Our country was facing a catastrophic health care crisis  before the pande… .@BernieSanders with a very important point: "Our country was facing a catastrophic health care crisis  before the… https://t.co/G3wMDC7HDt,cybrarerin,False,Texas,1983.0,0.0,1.0,0.0
28.0,1.2465869118645617e+18,Sat Apr 04 23:54:14 +0000 2020,RT @NYCSpeakerCoJo: If there was ever any doubt about the systemic issues in our city  this public health crisis is making them even cleare… If there was ever any doubt about the systemic issues in our city  this public health crisis is making them even cl… https://t.co/GCGruL6HaK,porcinea,False,40.47 73.58,643.0,0.0,1.0,0.0
29.0,1.2465808451058647e+18,Sat Apr 04 23:30:08 +0000 2020,RDH Thrives With Virus Funding. Hospital out of overcrowding crisis as it fights pandemic - (LINK??)… https://t.co/svfCxbuKw9,ukpapers,False,Here Now With You - UK,5118.0,0.0,0.0,0.0
31.0,1.2465806535561871e+18,Sat Apr 04 23:29:22 +0000 2020,RT @esmewang: The stimulus package does not include the USPS; I use the USPS to receive my (many  many) prescriptions by mail  but if it ca… The stimulus package does not include the USPS; I use the USPS to receive my (many  many) prescriptions by mail  bu… https://t.co/vOjCTwhnG8,jwomack,True,New York City,4917.0,0.0,1.0,0.0
33.0,1.2465808382102692e+18,Sat Apr 04 23:30:06 +0000 2020,RT @radikalchick: We  at #PAGASA  have decided to cancel our @ShopeePH store after seeing the announcement that it is working with #Duterte… We  at #PAGASA  have decided to cancel our @ShopeePH store after seeing the announcement that it is working with… https://t.co/MmJSv9Wvre,totovillareal,False,Philippines,355.0,0.0,1.0,0.0
34.0,1.2465814631405814e+18,Sat Apr 04 23:32:35 +0000 2020,RT @jsolomonReports: Hydroxychloroquine rated top drug by doctors on front line of COVID-19 who also fear a second wave https://t.co/Gk9ixz… Hydroxychloroquine rated top drug by doctors on front line of COVID-19 who also fear a second wave https://t.co/Gk9ixzdsIj,Jennife19229147,False,,101.0,0.0,1.0,0.0
35.0,1.246575910003839e+18,Sat Apr 04 23:10:31 +0000 2020,RT @TBroomey: Was anyone else paranoid that Stephanie was gonna compare COVID-19 to the steroid trial?  #Wrestlemania36 Was anyone else paranoid that Stephanie was gonna compare COVID-19 to the steroid trial?  #Wrestlemania36,blackbelt1998,False,,135.0,0.0,1.0,0.0
37.0,1.246587242589696e+18,Sat Apr 04 23:55:33 +0000 2020,RT @KevinMKruse: “By the time Donald Trump proclaimed himself a wartime president — and the coronavirus the enemy — the United States was a… “By the time Donald Trump proclaimed himself a wartime president — and the coronavirus the enemy — the United State… https://t.co/zWi3l3lAlg,curiously_yours,False,New York NY,122.0,0.0,1.0,0.0
40.0,1.246575729489449e+18,Sat Apr 04 23:09:48 +0000 2020,RT @alfonslopeztena: Democrats want to provide mail-in ballots amid the coronavirus plague. Republicans don’t. Trump says  "if you ever agr… Democrats want to provide mail-in ballots amid the coronavirus plague. Republicans don’t. Trump says  "if you ever… https://t.co/cN0XCaYITB,viezma,False,Cerca de Monterrey,181.0,0.0,1.0,0.0
41.0,1.2465863333862318e+18,Sat Apr 04 23:51:56 +0000 2020,RT @GoingMedieval: Having said that  China had also just come through the Mongol conquests  so people were  shall we say  less interested i… Having said that  China had also just come through the Mongol conquests  so people were  shall we say  less interes… https://t.co/uQ7m9ay9nK,LetoileSan,False,Dallas TX,3034.0,0.0,1.0,0.0
43.0,1.2465752380049981e+18,Sat Apr 04 23:07:51 +0000 2020,RT @johnlegend: This story is for anyone even contemplating  considering  thinking  imagining  dreaming about going to church on Easter Sun… This story is for anyone even contemplating  considering  thinking  imagining  dreaming about going to church on Ea… https://t.co/dnJOrBsbUa,LariatAngel,False,,743.0,0.0,1.0,0.0
44.0,1.246586433361662e+18,Sat Apr 04 23:52:20 +0000 2020,RT @mexopolis: What a time to be alive! What a time to be alive! https://t.co/GLueGlrKQI,LogaPurn13,False,Erlanger Kentucky,27.0,0.0,1.0,0.0
46.0,1.2465863575076004e+18,Sat Apr 04 23:52:02 +0000 2020,Nice to be able to depend upon this absolute twat to use a pandemic to spout xenophobia. https://t.co/7M8F6XXyKI “Two years ago mayor Garcetti bragged that 1.1 million Chinese tourists had visited LA— more than 3 000 per day. Th… https://t.co/hQ25qhcQ75,Fuksoks,False,,4516.0,0.0,0.0,1.0
47.0,1.2465758090386268e+18,Sat Apr 04 23:10:07 +0000 2020,RT @Nicolemarie_A: Stranded Coral Princess cruise ship with coronavirus patients docks in Florida. More details in my @NBCNews blog post👇🏼… Stranded Coral Princess cruise ship with coronavirus patients docks in Florida. More details in my @NBCNews blog po… https://t.co/SfVHItxfUZ,NBCLatino,True,,75824.0,0.0,1.0,0.0
