index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
23.0,1.228768742206853e+18,Sat Feb 15 19:51:12 +0000 2020,Dwayne Coronavirus Johnson https://t.co/2hqBFJUmhQ,IbrahimSincere,False,Outer Haven,3307.0,0.0,0.0,0.0
24.0,1.2287667475929416e+18,Sat Feb 15 19:43:16 +0000 2020,RT @adventadd: 60 000 cases of #coronavirus and everyone wants to wear a surgical mask😷  30million cases of AIDS and Still not everyone wan… 60 000 cases of #coronavirus and everyone wants to wear a surgical mask😷  30million cases of AIDS and Still not eve… https://t.co/hJqgwHmndh,irgendwienet,False,Berlin Germany,326.0,0.0,1.0,0.0
26.0,1.2287622035049923e+18,Sat Feb 15 19:25:13 +0000 2020,How many expats have left China and are uncertain about when they will return? In Shanghai  schools are indefinitel… https://t.co/H8Myji44Ad,jamiliagrier,False,Singapore,225.0,0.0,0.0,0.0
28.0,1.2287703234091213e+18,Sat Feb 15 19:57:29 +0000 2020,RT @SalihHudayar: Not only are #China’s spies infiltrating crucial US Government agencies like @StateDept  @CIA  @DefenseIntel  but also ot… Not only are #China’s spies infiltrating crucial US Government agencies like @StateDept  @CIA  @DefenseIntel  but a… https://t.co/veek5ffLhS,EazyD_PWA,False,United States,2954.0,0.0,1.0,0.0
29.0,1.228766176039166e+18,Sat Feb 15 19:41:00 +0000 2020,RT @MikeHudema: China installs enough #solar to cover a football pitch once an hour every single day.  We have solutions to the #climate cr… China installs enough #solar to cover a football pitch once an hour every single day.  We have solutions to the… https://t.co/scJIJFVFM5,nixonw,False,Salt Lake City UT,48.0,0.0,1.0,0.0
33.0,1.2287637732274708e+18,Sat Feb 15 19:31:27 +0000 2020,RT @Sebby_LO: No real friends  where were the Mandem to spray champs on him? No real friends  where were the Mandem to spray champs on him? https://t.co/ry4KlumwRp,JayDaFirst,False,Ldn - 🌏,542.0,0.0,1.0,0.0
34.0,1.2287643351592878e+18,Sat Feb 15 19:33:41 +0000 2020,RT @thecableng: BREAKING: Two suspected #coronavirus cases in #Nigeria test negative https://t.co/bFcKSqzyaC via @thecableng BREAKING: Two suspected #coronavirus cases in #Nigeria test negative https://t.co/bFcKSqzyaC via @thecableng,realgovernor,False,Abuja Nigeria,140.0,0.0,1.0,0.0
35.0,1.228758457521709e+18,Sat Feb 15 19:10:20 +0000 2020,RT @EpochTimesChina: “Suspected infection cases are quarantined at medical facilities ” the report said.  #Vietnam is monitoring more than… “Suspected infection cases are quarantined at medical facilities ” the report said.  #Vietnam is monitoring more th… https://t.co/sGDirXeeQV,ramacero,False,,303.0,0.0,1.0,0.0
37.0,1.2287691743039693e+18,Sat Feb 15 19:52:55 +0000 2020,RT @ThomasConnors: "It’s highly possible to get infected a second time. Recovered first time by own immune system  but the meds they use ar… "It’s highly possible to get infected a second time. Recovered first time by own immune system  but the meds they u… https://t.co/a55tpSHiUj,highheelninja,False,United States,132.0,0.0,1.0,0.0
38.0,1.2287575106617754e+18,Sat Feb 15 19:06:34 +0000 2020,RT @Thinkologist1: Tip of the Iceberg. #Harvard  #Yale under investigation for $375 million secret funding from #China  #Saudi Arabia https… Tip of the Iceberg. #Harvard  #Yale under investigation for $375 million secret funding from #China  #Saudi Arabia https://t.co/6xivZuiVwk,BaduinQ,False,,848.0,0.0,1.0,0.0
39.0,1.2287613336188928e+18,Sat Feb 15 19:21:45 +0000 2020,RT @AnonymousRtn: Well this certainly isn't going to help with the food shortages.  @Michael_Yon  #coronavirus #WuhanCoronavirus Well this certainly isn't going to help with the food shortages.  @Michael_Yon  #coronavirus #WuhanCoronavirus https://t.co/toE0OFn6Rc,DeAnnas8285,False,Cleveland OH,5.0,0.0,1.0,0.0
40.0,1.2287609787891917e+18,Sat Feb 15 19:20:21 +0000 2020,RT @MinSantedj: Africa Identifies First Case of Coronavirus Disease: Statement by Dr John @JNkengasong  the Director of @AfricaCDC https://… Africa Identifies First Case of Coronavirus Disease: Statement by Dr John @JNkengasong  the Director of @AfricaCDC… https://t.co/lXHVkcd8q2,karenmcveigh1,False,London England,4081.0,0.0,1.0,0.0
41.0,1.2287637500202107e+18,Sat Feb 15 19:31:21 +0000 2020,RT @Jkylebass: China’s communist government took care of its military base in Wuhan 18 days before they ever admitted the coronavirus epide… China’s communist government took care of its military base in Wuhan 18 days before they ever admitted the coronavi… https://t.co/RG8OH0IS0M,wyll7980,False,,241.0,0.0,1.0,0.0
43.0,1.2287696685899653e+18,Sat Feb 15 19:54:53 +0000 2020,@GrampzLTG With regions of China accounting for 80 per cent of exports on lockdown  factories around Asia are being… https://t.co/hUWhczx8zq,AZ2AMAGA,False,Arizona USA,5793.0,0.0,0.0,0.0
44.0,1.2287658671161262e+18,Sat Feb 15 19:39:46 +0000 2020,RT @lulu162606lulug: @NamiKim_DogsSK I'm so happy those adorable puppies are save. Looks like  is true and I hope in China stopped the kill… @NamiKim_DogsSK I'm so happy those adorable puppies are save. Looks like  is true and I hope in China stopped the k… https://t.co/MJvqI14vYV,lulu162606lulug,False,,128.0,0.0,1.0,0.0
45.0,1.2287596334367744e+18,Sat Feb 15 19:15:00 +0000 2020,RT @hofrench: Angola Seizes Properties Held by China International Fund https://t.co/Ib29XHHjiQ Angola Seizes Properties Held by China International Fund https://t.co/Ib29XHHjiQ,Felix_Nuno,False,Europe,2726.0,0.0,1.0,0.0
46.0,1.228756066873303e+18,Sat Feb 15 19:00:50 +0000 2020,Pharmacists say face masks and other PPE are jumping off the shelves due to #coronavirus fears. @cdc says these mea… https://t.co/1ELOcPspxc,IDSE_Online,False,New York NY,678.0,0.0,0.0,0.0
47.0,1.228767657652097e+18,Sat Feb 15 19:46:53 +0000 2020,RT @jcoralpark: @Squill_whispers Little Greta picks her targets  USA is at top of her list...cause you know we’re the big bad wolf😂🤣Her han… @Squill_whispers Little Greta picks her targets  USA is at top of her list...cause you know we’re the big bad wolf😂… https://t.co/7Qv42EWzd8,jenniferhill927,False,,555.0,0.0,1.0,0.0
50.0,1.22876531679846e+18,Sat Feb 15 19:37:35 +0000 2020,France announces first coronavirus death outside Asia – NEWPAPER24 https://t.co/huxqinbkZ9 https://t.co/VTtEl8K76f,Automobilnews1,False,,148.0,0.0,0.0,0.0
52.0,1.2287701010439004e+18,Sat Feb 15 19:56:36 +0000 2020,Shocked with the news of Caroline Flack. Suicide is an epidemic.,GraceTurneris25,False,,187.0,0.0,0.0,0.0
53.0,1.228757170189226e+18,Sat Feb 15 19:05:13 +0000 2020,RT @BNODesk: The women's husband has symptoms as well but so far he has tested negative for coronavirus. It's unknown if this will have any… The women's husband has symptoms as well but so far he has tested negative for coronavirus. It's unknown if this wi… https://t.co/pWCAIsgqjO,reebofmoon,False,Ohio USA,55.0,0.0,1.0,0.0
54.0,1.2287565365639127e+18,Sat Feb 15 19:02:42 +0000 2020,RT @nytimes: A Chinese tourist has died in France of the coronavirus  the French health minister said on Saturday  becoming the outbreak’s… A Chinese tourist has died in France of the coronavirus  the French health minister said on Saturday  becoming the… https://t.co/mecNZcWBaZ,donnamellon1,False,,1481.0,0.0,1.0,0.0
55.0,1.228757939659432e+18,Sat Feb 15 19:08:16 +0000 2020,!!! https://t.co/dHgJdDjDCz Coronavirus victim reveals ‘I thought I'd die’ during 3-weeks in constant agony https://t.co/ZnZj3cltSZ,arnoyuma,False,Lelystad Nederland,3153.0,0.0,0.0,1.0
56.0,1.2287584661073306e+18,Sat Feb 15 19:10:22 +0000 2020,CHINESE FINANCE MINISTRY ISSUES 8 BLN YUAN IN SUBSIDY FUNDS FOR EPIDEMIC CONTROL OF WHICH 3.5 BLN YUAN TO GO TO HUBEI PROVINCE,crudeoil1000,False,indian ocean arabian sea,126.0,0.0,0.0,0.0
57.0,1.228765069866963e+18,Sat Feb 15 19:36:36 +0000 2020,RT @demosisto: When scouts are recruited to patrol quarantine centres  #HongKongPolice only has the guts to bully #Hongkongers. Now even th… When scouts are recruited to patrol quarantine centres  #HongKongPolice only has the guts to bully #Hongkongers. No… https://t.co/Og0wjXQ00r,sung_hei,False,Hong Kong,15.0,0.0,1.0,0.0
58.0,1.22875916844365e+18,Sat Feb 15 19:13:09 +0000 2020,@RealfakeWilder I think it’s an epidemic  it sucks. In so many ways.,AriellaReign,False,#TriggersDarkSL,522.0,0.0,0.0,0.0
59.0,1.2287570363196252e+18,Sat Feb 15 19:04:41 +0000 2020,RT @dandinithegreat: @mrdanwalker Love island now has more British victims than the Corona Virus and the later is causing global panic It’s… @mrdanwalker Love island now has more British victims than the Corona Virus and the later is causing global panic I… https://t.co/ASFa3iIylZ,emzhollis,False,Bracknell,225.0,0.0,1.0,0.0
63.0,1.228767929430397e+18,Sat Feb 15 19:47:58 +0000 2020,RT @pakhead: So one person on the Westerdam has now tested positive for #COVID19  after flying to Malaysia. Cambodia said all passengers te… So one person on the Westerdam has now tested positive for #COVID19  after flying to Malaysia. Cambodia said all pa… https://t.co/HT7HvGCnqv,MGreenlime,False,,0.0,0.0,1.0,0.0
66.0,1.2287576284041093e+18,Sat Feb 15 19:07:02 +0000 2020,RT @C4Dispatches: “It’s better to die standing than live kneeling.”   Vincent came to Hong Kong from mainland China as a teenager. He’s bee… “It’s better to die standing than live kneeling.”   Vincent came to Hong Kong from mainland China as a teenager. He… https://t.co/PIswg4RZC5,user02817,False,,4.0,0.0,1.0,0.0
69.0,1.2287659494126838e+18,Sat Feb 15 19:40:06 +0000 2020,Κλάματα https://t.co/9WVZVW1UnW email from a friend: "before you pop that bubble wrap  remember the air is from China.",koudakos,False,Thessaloniki ,148.0,0.0,0.0,1.0
70.0,1.2287657225887457e+18,Sat Feb 15 19:39:12 +0000 2020,🤓🤔👍 #knownews #tech The First Death from Coronavirus Outside Asia Has Been Reported in France France reported the https://t.co/SerptNVkk4,DerekTMcKinney,False,Here and Now,10586.0,0.0,0.0,0.0
73.0,1.228766923556438e+18,Sat Feb 15 19:43:58 +0000 2020,@bootybanditvic3 @theeasiaa Ima bring el corona back w me,EdgarAl57764494,False,,123.0,0.0,0.0,0.0
75.0,1.228760232790233e+18,Sat Feb 15 19:17:23 +0000 2020,RT @drannehuang: “Outbreak Investigation” is a bit like detective work  it takes time to gather &amp; verify info on the ground.  Confusion exp… “Outbreak Investigation” is a bit like detective work  it takes time to gather &amp; verify info on the ground.  Confus… https://t.co/uh4JBl8YQQ,sxcsoho,False,,1380.0,0.0,1.0,0.0
76.0,1.228765348893266e+18,Sat Feb 15 19:37:43 +0000 2020,China SARS Hero Announced " 24 Days " Incubation period https://t.co/oy3N1mfkMx via @YouTube,rkollaus,False,,9.0,0.0,0.0,0.0
77.0,1.2287604128389775e+18,Sat Feb 15 19:18:06 +0000 2020,How China-US mistrust pushed the WHO into a coronavirus corner https://t.co/fMWb5k4WCd via @scmpnews,CitizensIntel,False,USA ,42949.0,0.0,0.0,0.0
79.0,1.2287652084174602e+18,Sat Feb 15 19:37:09 +0000 2020,@shashj @WHO is totally belong to #China  @WHO don’t care the health of the world  but #China economic,NOWORNE27782301,False,,523.0,0.0,0.0,0.0
81.0,1.228756085139329e+18,Sat Feb 15 19:00:54 +0000 2020,Arrggghh 😡 Clean their Energy clocks! It’s all a scam!  Chinese in every facet-have 2 go! I don’t care what it take… https://t.co/wjMSuLP5sg @Dee37940550 Predictable analytics: GOldman Sachs likes.  Repair parts are where Profits are! Uncle warrens trains… https://t.co/kHZUpkjgRP,Dee37940550,False,,2468.0,0.0,0.0,1.0
83.0,1.228768796997038e+18,Sat Feb 15 19:51:25 +0000 2020,RT @IgnatiusPost: After death of “whistleblower doctor ” angry Chinese speak out: “A system that won’t allow truth finally kills an honest … After death of “whistleblower doctor ” angry Chinese speak out: “A system that won’t allow truth finally kills an h… https://t.co/ZaPICo5Pf9,intotheforestsb,False,Oregon,4460.0,0.0,1.0,0.0
87.0,1.2287651685759427e+18,Sat Feb 15 19:37:00 +0000 2020,RT @MrEwanMorrison: The Flower of Life is a mathematical form that can be found as far back as 6500BC in Egypt at the Temple of Osiris. Als… The Flower of Life is a mathematical form that can be found as far back as 6500BC in Egypt at the Temple of Osiris.… https://t.co/Bh4Y77a2Kt,pedrobicocorvo,False,,1067.0,0.0,1.0,0.0
88.0,1.228769624411558e+18,Sat Feb 15 19:54:42 +0000 2020,Even when we mention terms like the “free market”. No country operates by an absolutely free market. Which is why t… https://t.co/JldPm3zCIY,sugabillionaire,False,Nowhere and Everywhere,10543.0,0.0,0.0,0.0
89.0,1.2287591026643886e+18,Sat Feb 15 19:12:53 +0000 2020,RT @IgnatiusPost: After death of “whistleblower doctor ” angry Chinese speak out: “A system that won’t allow truth finally kills an honest … After death of “whistleblower doctor ” angry Chinese speak out: “A system that won’t allow truth finally kills an h… https://t.co/ZaPICo5Pf9,DianeEugenio,False,FL USA,303.0,0.0,1.0,0.0
90.0,1.2287626047153562e+18,Sat Feb 15 19:26:48 +0000 2020,US to evacuate Americans on cruise ship quarantined in Japan from coronavirus outbreak  https://t.co/fKR8pqtazY,Acuitiglobal,False,,0.0,0.0,0.0,0.0
92.0,1.228770557791015e+18,Sat Feb 15 19:58:25 +0000 2020,RT @JustJim2020: No Mask...No Entrance!!! #coronavirus #COVID19  https://t.co/aRf1zj8Om0 No Mask...No Entrance!!! #coronavirus #COVID19  https://t.co/aRf1zj8Om0,GmolasherL,False,San jose Costa Rica,274.0,0.0,1.0,0.0
94.0,1.2287604386509332e+18,Sat Feb 15 19:18:12 +0000 2020,RT @CGTNOfficial: How "spectacular" does a live running broadcast have to attract 250 000 views?  Pan Shancu  a marathon runner from Hangzh… How "spectacular" does a live running broadcast have to attract 250 000 views?  Pan Shancu  a marathon runner from… https://t.co/V17a5C9i2a,ASuicidalMind,False,New York City USA,9.0,0.0,1.0,0.0
96.0,1.2287583987299983e+18,Sat Feb 15 19:10:06 +0000 2020,RT @realmadriden: Real Madrid wishes to express its full support for all of the people affected by the coronavirus. #RealMadrid https://t.c… Real Madrid wishes to express its full support for all of the people affected by the coronavirus. #RealMadrid https://t.co/hlxkphohVY,Febri_wXs,False,Indonesia Tanah Anarki,607.0,0.0,1.0,0.0
97.0,1.2287562582760366e+18,Sat Feb 15 19:01:35 +0000 2020,RT @LouDobbs: U.S. Dependent on China: 80% of the active pharmaceutical ingredients needed to make American drugs are produced in China. #A… U.S. Dependent on China: 80% of the active pharmaceutical ingredients needed to make American drugs are produced in… https://t.co/8WL4VECv7f,JulieForTruth,False,America The Beautiful 🇺🇸,1563.0,0.0,1.0,0.0
98.0,1.2287681189038858e+18,Sat Feb 15 19:48:43 +0000 2020,Meanwhile in China people's police ...  #covid19 #coronavirus https://t.co/ei2OfJxgq3,DacoMaximo,False,United Kingdom of Great Dacia,270.0,0.0,0.0,0.0
99.0,1.228758511628247e+18,Sat Feb 15 19:10:33 +0000 2020,RT @callumtwalker: What do you mean "Finally"? What do you mean "Finally"? https://t.co/YFsZ7oOaLl,shakelamay,False,,30.0,0.0,1.0,0.0
102.0,1.2287617376519864e+18,Sat Feb 15 19:23:22 +0000 2020,RT @mydanzerl: What is this headline? 😕 What is this headline? 😕 https://t.co/YYt0j8H9zz,Barima_Kwasi,False,Over There,2298.0,0.0,1.0,0.0
103.0,1.228763520751194e+18,Sat Feb 15 19:30:27 +0000 2020,RT @2019nCoVwatcher: UPDATE ON THE WESTERDAM:  239 people are still on board  the others have already disembarked. UPDATE ON THE WESTERDAM:  239 people are still on board  the others have already disembarked. https://t.co/VSDkhUWtRN,Tobyfrxdrgh,False,Cheras,209.0,0.0,1.0,0.0
104.0,1.2287568360917156e+18,Sat Feb 15 19:03:53 +0000 2020,RT @libijian2: 5 Pakistan students who contracted the 2019-nCoV virus in Guang Zhou are still in hospital and have been well looked after.… 5 Pakistan students who contracted the 2019-nCoV virus in Guang Zhou are still in hospital and have been well looke… https://t.co/cxG3kzhb3E,Sensibely,False,北京 中华人民共和国,308.0,0.0,1.0,0.0
106.0,1.2287620629999124e+18,Sat Feb 15 19:24:39 +0000 2020,RT @BrentMckean501: Very intense moon halo and corona taken around 4 a.m. this morning.  It was extremely large so this is a 3-shot pano as… Very intense moon halo and corona taken around 4 a.m. this morning.  It was extremely large so this is a 3-shot pan… https://t.co/PmXvhncRcL,rrm0x,False,Brasil,1263.0,0.0,1.0,0.0
108.0,1.2287677223408476e+18,Sat Feb 15 19:47:09 +0000 2020,RT @Katya23817010: . #China #OMEGA #cocacola #TOYOTA #Tokyo2020 #Cisco #nikkeistyle #nikkei #Japanese #TokyoOlympics #Olympics @tokyo20203… . #China #OMEGA #cocacola #TOYOTA #Tokyo2020 #Cisco #nikkeistyle #nikkei #Japanese #TokyoOlympics #Olympics… https://t.co/EIHrr00Ql4,donnamic,False,Massachusetts USA,4344.0,0.0,1.0,0.0
109.0,1.2287577554874941e+18,Sat Feb 15 19:07:32 +0000 2020,Oil rises 1% on hopes demand will rebound from coronavirus effect https://t.co/4qkUlDvfWN,newsfilterio,False,New York NY,2868.0,0.0,0.0,0.0
110.0,1.228762103428911e+18,Sat Feb 15 19:24:49 +0000 2020,RT @revmahoney: If HK cannot ensure toilet paper and basic medical needs  what makes us think the government can ensure human rights and de… If HK cannot ensure toilet paper and basic medical needs  what makes us think the government can ensure human right… https://t.co/FQdG3D7FiB,GorlyL,False,,9.0,0.0,1.0,0.0
111.0,1.2287594122333798e+18,Sat Feb 15 19:14:07 +0000 2020,So we’re following the Wuhan model for containment right now... if we don’t “test” for it then we don’t have it!! 🙈… https://t.co/bXEkssHlvx 5 U.S. cities to start testing patients with flu-like symptoms for coronavirus  the tests will only be given to pat… https://t.co/Qt0HOHJXy6,Georgia_RN_CCRN,False,,154.0,0.0,0.0,1.0
112.0,1.228764150773379e+18,Sat Feb 15 19:32:57 +0000 2020,China Rose ready ❤️ https://t.co/w2Wxp7mgbj,wezburd,False,,268.0,0.0,0.0,0.0
115.0,1.2287586157392445e+18,Sat Feb 15 19:10:57 +0000 2020,RT @BNF75: #Coronavirus : India To Investigate #Wuhan Institute Of #Virology  https://t.co/w6QZC4u9zn #Coronavirus : India To Investigate #Wuhan Institute Of #Virology  https://t.co/w6QZC4u9zn,anitalou_,False,United States of America,9249.0,0.0,1.0,0.0
116.0,1.2287621013023375e+18,Sat Feb 15 19:24:48 +0000 2020,Overreaction? https://t.co/rf5JeD23xD A top Chinese official has slammed other countries for the 'overreaction' and 'unnecessary panic' towards the coron… https://t.co/Ra8RTBYkT9,asemota,True,Will relocate for @Googlefiber,116671.0,0.0,0.0,1.0
118.0,1.2287700781638615e+18,Sat Feb 15 19:56:30 +0000 2020,@AirlineFlyer Very proud they fixed China’s massive emissions problem with this,fleather98,False,Baltimore MD,233.0,0.0,0.0,0.0
119.0,1.2287703234552668e+18,Sat Feb 15 19:57:29 +0000 2020,RT @BrilliantMaps: Watch China Overtake The US As The World's Major Trading Partner - https://t.co/mgQ6V9o1v5 (via @RolandMRajah &amp; @LowyIns… Watch China Overtake The US As The World's Major Trading Partner - https://t.co/mgQ6V9o1v5 (via @RolandMRajah &amp; @LowyInstitute),impolite_sirius,False,,127.0,0.0,1.0,0.0
121.0,1.2287689423883837e+18,Sat Feb 15 19:51:59 +0000 2020,Mans walking like Will Smith at the end of pursuit of happiness https://t.co/h01cpsemVP 'We're free... and the sun's shining.'  Matt Raw expresses his happiness at being released from quarantine after sp… https://t.co/S34WRaGGbv,ZakIsBac,False,West kensington,208.0,0.0,0.0,1.0
122.0,1.2287623102288937e+18,Sat Feb 15 19:25:38 +0000 2020,RT @badiucao: the 7days bulit propaganda hospital in #wuhan shows its true color now. after all its Made in Chian by Chinese Gov  #WuhanCor… the 7days bulit propaganda hospital in #wuhan shows its true color now. after all its Made in Chian by Chinese Gov… https://t.co/9iFdmMzd15,minnng_k,False,Hong Kong,96.0,0.0,1.0,0.0
125.0,1.228770307919487e+18,Sat Feb 15 19:57:25 +0000 2020,@senatemajldr @GOPLeader @LindseyGrahamSC @SenTomCotton @SenCoryGardner @SenatorCollins @marcorubio @SenJohnKennedy… https://t.co/i3mJfpPEdv,Was_Forsaken,False,Glen Allen Virginia,461.0,0.0,0.0,0.0
126.0,1.228770070702125e+18,Sat Feb 15 19:56:28 +0000 2020,RT @DogginTrump: If anti-vaxxers believe in their BS so strongly  im sure they could get a relatively cheap flight to Wuhan right now. Im l… If anti-vaxxers believe in their BS so strongly  im sure they could get a relatively cheap flight to Wuhan right no… https://t.co/Imw8phqRtM,HawkVike44,False,,39.0,0.0,1.0,0.0
127.0,1.2287584017499382e+18,Sat Feb 15 19:10:06 +0000 2020,Coronavirus live updates: WHO chief calls on global leaders to 'stop stigma and hate' - CNBC https://t.co/PrTV3bQaPl https://t.co/vgupO5wBe5,drnoahross,False,Johannesburg South Africa,781.0,0.0,0.0,0.0
130.0,1.2287567325804872e+18,Sat Feb 15 19:03:28 +0000 2020,#China #CCP #Communists endless lying about EVERYTHING. Not just #coronavirus but also #trade  #Finance  #USA #IPO… https://t.co/F5wlLZePCX So that’s how China is getting away with under-reporting their “confirmed” coronavirus infection and death numbers.… https://t.co/xls9jvJDDZ,AOECOIN,False,Cambodia,9450.0,0.0,0.0,1.0
132.0,1.2287579271981752e+18,Sat Feb 15 19:08:13 +0000 2020,The righteous #liberals #LiberalHypocrisy saying #xenophobia is OK against #ASIAAMERICANS #Berkely #California ⁦… https://t.co/6uyQ8ygUm3,yours917,False,everywhere ,1122.0,0.0,0.0,0.0
133.0,1.228764645374206e+18,Sat Feb 15 19:34:55 +0000 2020,RT @poisonedpshow: A doctor in #Wuhan has leaked information from #Huoshenshan the new 1 000 bed hospital quarantine facility on 4chan that… A doctor in #Wuhan has leaked information from #Huoshenshan the new 1 000 bed hospital quarantine facility on 4chan… https://t.co/f2SKMECQyZ,AlyssaCrisp5,False,Texas USA,95.0,0.0,1.0,0.0
134.0,1.228756313288663e+18,Sat Feb 15 19:01:48 +0000 2020,RT @EpsilonTheory: AYFKM.  https://t.co/sLTSdwyYo3 AYFKM.  https://t.co/sLTSdwyYo3,mindjitsu,False,New York USA,661.0,0.0,1.0,0.0
136.0,1.2287600587937997e+18,Sat Feb 15 19:16:41 +0000 2020,International border between China 🇨🇳 and North Korea 🇰🇵  that in the western section is marked by the Yalu River.… https://t.co/1RHDrTnkMA,Pillandia,False,Italy,926.0,0.0,0.0,0.0
138.0,1.228763446025474e+18,Sat Feb 15 19:30:09 +0000 2020,RT @joshuawongcf: [My op-ed in @Independent：Hong Kong's response to coronavirus is another blow to its liberty]   Carrie Lam's refusal to s… [My op-ed in @Independent：Hong Kong's response to coronavirus is another blow to its liberty]   Carrie Lam's refusa… https://t.co/yxJnjHdyXP,Monday0715,False,Hong Kong,12.0,0.0,1.0,0.0
140.0,1.2287624085936742e+18,Sat Feb 15 19:26:02 +0000 2020,RT @MonicavanDelden: Healthcare Personnel with Potential Exposure to 2019-nCoV https://t.co/67HmMZRgU0 Healthcare Personnel with Potential Exposure to 2019-nCoV https://t.co/67HmMZRgU0,NewsAt20,False,New York USA,39.0,0.0,1.0,0.0
141.0,1.228760807032402e+18,Sat Feb 15 19:19:40 +0000 2020,RT @the__yasmine: Finally??? are you mad?? Finally??? are you mad?? https://t.co/SfzSrrmNJw,JayBlaq_,False,Kasland,1255.0,0.0,1.0,0.0
142.0,1.2287705190608282e+18,Sat Feb 15 19:58:15 +0000 2020,RT @SeshmanKapenda: It’s “Futsek” until he pull up in a Range Rover😂😂😂 https://t.co/GRy69rLkwD https://t.co/tIUbkTMIB5 It’s “Futsek” until he pull up in a Range Rover😂😂😂 https://t.co/GRy69rLkwD https://t.co/tIUbkTMIB5,Kandiwapa11,False,,14555.0,0.0,1.0,0.0
143.0,1.2287580495376343e+18,Sat Feb 15 19:08:42 +0000 2020,RT @ACatholicKnight: Hong Kong Diocese cancels Masses to prevent coronavirus from spreading https://t.co/vC2zm7iwEO via @catholicphilly Hong Kong Diocese cancels Masses to prevent coronavirus from spreading https://t.co/vC2zm7iwEO via @catholicphilly,Trumplican_68,False,Tampa FL,9692.0,0.0,1.0,0.0
144.0,1.2287618558641275e+18,Sat Feb 15 19:23:50 +0000 2020,[auto]China insisted on the dominium of Senkaku Islands after it was discovered that there were resources in this sea are ##Senkaku_islands,swa011,False,,7.0,0.0,0.0,0.0
