index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
1.0,1.2893412227634217e+18,Fri Jul 31 23:24:36 +0000 2020,Awesome night tonight. Thanks for all the support.   #livedj #livedjset #housemusic #musicistheanswer #musicislife… https://t.co/2asOwHLaOH,djcooper_music,False,Watford England,78.0,0.0,0.0,0.0
3.0,1.2893484710617907e+18,Fri Jul 31 23:53:25 +0000 2020,@timallensblues @BetteMidler Dr. Fauci indicated today it’s the masks that matter. There were a helluva lot more ma… https://t.co/IkTybXYo0r,swachsman,False,,809.0,0.0,0.0,0.0
4.0,1.2893488111905423e+18,Fri Jul 31 23:54:46 +0000 2020,@TemzinoTv If not for covid at least we would have been out swimming isn’t that fun enough 😭😂,iam_belleta,False,Royal mint ,3529.0,0.0,0.0,0.0
6.0,1.289346169315844e+18,Fri Jul 31 23:44:16 +0000 2020,RT @eugenegu: @realDonaldTrump Trump literally dumped billions upon billions of dollars in corporate welfare to Big Pharma and other compan… @realDonaldTrump Trump literally dumped billions upon billions of dollars in corporate welfare to Big Pharma and ot… https://t.co/p3B977I8Jk,InieshaN,False,,85.0,0.0,1.0,0.0
7.0,1.2893459377191526e+18,Fri Jul 31 23:43:21 +0000 2020,GENTE MINHA MADRASTA NAO TA MAIS COM COVID EU TO TAO FELIZ PQP,dudafrailee,False,elite escandalosa de Manhattan,4055.0,0.0,0.0,0.0
8.0,1.2893354226869043e+18,Fri Jul 31 23:01:34 +0000 2020,@Margare59705941 @goodfoodgal There were flu stats reported by media to end of May (36 deaths)  there are readily a… https://t.co/JrWEXCpdY5,philipb4,False,Brisbane Australia,2502.0,0.0,0.0,0.0
9.0,1.289339713204052e+18,Fri Jul 31 23:18:37 +0000 2020,@EsperDoD What we are facing now is the crisis of human survival. The CCP(Chinese Communist Party) virus is taking… https://t.co/5eaPSaYbPZ,Aling8818,False,American,101.0,0.0,0.0,0.0
10.0,1.2893366267752407e+18,Fri Jul 31 23:06:21 +0000 2020,RT @The_Ramster_: @NJGov @JasonLaCanfora we   really     really         really             really                 really… @NJGov @JasonLaCanfora we   really     really         really             really                 really… https://t.co/gqvW5Ya5yl,LisaCul63274948,False,New Jersey USA,1163.0,0.0,1.0,0.0
12.0,1.2893422086513254e+18,Fri Jul 31 23:28:32 +0000 2020,RT @maddieevelasco: Why you shouldn’t eat at restaurants during covid-19: A thread by a host Why you shouldn’t eat at restaurants during covid-19: A thread by a host,sxrxx__,False,,14.0,0.0,1.0,0.0
13.0,1.2893409867457372e+18,Fri Jul 31 23:23:40 +0000 2020,RT @1776Stonewall: https://t.co/FNP5K4z83G Sweden  Which Never Had Lockdown  Sees COVID-19 Cases Plummet as Rest of Europe Suffers Spike https://t.co/FNP5K4z83G Sweden  Which Never Had Lockdown  Sees COVID-19 Cases Plummet as Rest of Europe Suffers Spike,Keegan16Lee,False,,281.0,0.0,1.0,0.0
14.0,1.289339427177857e+18,Fri Jul 31 23:17:28 +0000 2020,N masks   N social DISTANCING here then tut tut ?1 rule for us but they don't need to follow any rules ? https://t.co/fBdTAslasV,weeannm,False,Scotland,480.0,0.0,0.0,0.0
15.0,1.2893376146301747e+18,Fri Jul 31 23:10:16 +0000 2020,Murderer Terebea Williams released over coronavirus fears: report | https://t.co/scYIxwB4OZ https://t.co/bMHSGJ5hT7,artistcaper,False,USA,81.0,0.0,0.0,0.0
17.0,1.2893448789509734e+18,Fri Jul 31 23:39:08 +0000 2020,RT @majord2102: @TheRISEofROD Pandemic with a death rate of 0.003%. How is that even possible. @TheRISEofROD Pandemic with a death rate of 0.003%. How is that even possible.,HallettMatt,False,MAGAland,6953.0,0.0,1.0,0.0
18.0,1.2893437310242898e+18,Fri Jul 31 23:34:34 +0000 2020,Personal news: haven’t seen my grandma in 140 days. For the last 21 she has been in quarantine for COVID-19. This 9… https://t.co/Sz2pmvBQkY,SADevelopSteph,False,,70.0,0.0,0.0,0.0
19.0,1.2893471292830966e+18,Fri Jul 31 23:48:05 +0000 2020,RT @CeciiRami: Hello twitter friends this is my dad’s Garage Door business  but sadly work has been really slow for him ever since Covid-19… Hello twitter friends this is my dad’s Garage Door business  but sadly work has been really slow for him ever since… https://t.co/H7VHD4BMlj,mayelaa05,False,Harlingen TX,103.0,0.0,1.0,0.0
22.0,1.2893468785812193e+18,Fri Jul 31 23:47:05 +0000 2020,RT @TheresaAFallon: "Not getting to bottom of this crisis would be height of absurdity. To ensure everyone’s safety WHO &amp; outside investiga… "Not getting to bottom of this crisis would be height of absurdity. To ensure everyone’s safety WHO &amp; outside inves… https://t.co/kh9vvc2OKn,LiuBaoBei1,False,,119.0,0.0,1.0,0.0
24.0,1.2893464742291292e+18,Fri Jul 31 23:45:29 +0000 2020,https://t.co/R9DomJdS3o https://t.co/PRsi98iR2f I don't know specifics of each pic.  I do know:  -we all must abide by social distancing rules -too many people are… https://t.co/7qtJiVKVc3,TechnoxCumbia,False,,150.0,0.0,0.0,1.0
27.0,1.2893484744927396e+18,Fri Jul 31 23:53:25 +0000 2020,RT @dgoldwas: @dgordon52 Narrator: It happened in other countries.   https://t.co/btm1cnSebS @dgordon52 Narrator: It happened in other countries.   https://t.co/btm1cnSebS,starboard_light,False,Pony Soldier hoof camp,6552.0,0.0,1.0,0.0
28.0,1.2893416667346412e+18,Fri Jul 31 23:26:22 +0000 2020,RT @TX_Bruce: #Covid19 will kill you unless:  - You’re protesting - You’re looting - You’re rioting - You’re assaulting cops - You’re block… #Covid19 will kill you unless:  - You’re protesting - You’re looting - You’re rioting - You’re assaulting cops - Yo… https://t.co/0cbtWBMhKU,lynnrooey,False,,1582.0,0.0,1.0,0.0
29.0,1.2893412343692452e+18,Fri Jul 31 23:24:39 +0000 2020,RT @NJGov: we  really    really      really        really        really       really     really   really really really  really  really   re… we  really    really      really        really        really       really     really   really really really  really… https://t.co/jIUuWlZwtg,_RebeltoSociety,False,NJ|DC,1218.0,0.0,1.0,0.0
31.0,1.2893404599454024e+18,Fri Jul 31 23:21:35 +0000 2020,RT @GiffordsCourage: BREAKING: The House just approved $55 million in funding for the CDC and NIH to research gun violence.  Thank you @Spe… BREAKING: The House just approved $55 million in funding for the CDC and NIH to research gun violence.  Thank you… https://t.co/zxSdLbVLpj,strikermph,False,United States,82.0,0.0,1.0,0.0
32.0,1.2893482481219625e+18,Fri Jul 31 23:52:31 +0000 2020,RT @RuthHallPLAAS: A distressing rise in food prices is contributing to SA’s hunger crisis. We call for the urgent expansion of price contr… A distressing rise in food prices is contributing to SA’s hunger crisis. We call for the urgent expansion of price… https://t.co/3BRqSSFssr,toveratm,False,,567.0,0.0,1.0,0.0
