index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
3.0,1.2688343607798538e+18,Fri Jun 05 09:17:40 +0000 2020,RT @Slate: Last Week Tonight makes the case for letting people mail in their ballots during a pandemic. https://t.co/4neyYjFUxg Last Week Tonight makes the case for letting people mail in their ballots during a pandemic. https://t.co/4neyYjFUxg,standsvivified,False,Saint Paul MN,28.0,0.0,1.0,0.0
5.0,1.2688448367040922e+18,Fri Jun 05 09:59:17 +0000 2020,RT @Efemena007: Enough is enough. We are declaring a State of Emergency on the #SGBV Epidemic in Nigera. If you are in Abuja and Lagos  get… Enough is enough. We are declaring a State of Emergency on the #SGBV Epidemic in Nigera. If you are in Abuja and La… https://t.co/rJOXoIyUbf,CCConsultingSL,False,Nigeria,434.0,0.0,1.0,0.0
8.0,1.2688401099793367e+18,Fri Jun 05 09:40:30 +0000 2020,RT @Iromg: You can almost hear the disappointment from the leftie journos like @lewis_goodall #COVIDー19 You can almost hear the disappointment from the leftie journos like @lewis_goodall #COVIDー19 https://t.co/A5gvK8Geq4,PeterWilliamde1,False,too far from the sea.,4372.0,0.0,1.0,0.0
10.0,1.268839284049617e+18,Fri Jun 05 09:37:13 +0000 2020,The actus reus is #COVID19 hypnosis.,wise_project,False,St-Jerome Canada,1023.0,0.0,0.0,0.0
13.0,1.2688334222497341e+18,Fri Jun 05 09:13:56 +0000 2020,George Floyd: Full autopsy released  tested positive to coronavirus Read More : https://t.co/kjHtr7d1ek,wadupnaija,False,Nigeria,4604.0,0.0,0.0,0.0
14.0,1.268840006384259e+18,Fri Jun 05 09:40:06 +0000 2020,RT @Ankitpr97109800: #उच्चशिक्षामंत्री_इस्तीफा_दो  please promote in next class all student in favour of promotion.covid-19 spread very qui… #उच्चशिक्षामंत्री_इस्तीफा_दो  please promote in next class all student in favour of promotion.covid-19 spread very… https://t.co/gFTQfnLBeQ,MayankNamdeo888,False,Indore India,11.0,0.0,1.0,0.0
15.0,1.2688330993177313e+18,Fri Jun 05 09:12:39 +0000 2020,A king 😂😂😂 https://t.co/mJ8hsty3aR Brazil eases lockdown despite record deaths  its president says death is 'everyone's destiny' | @BISouthAfrica… https://t.co/iSmQQrJPDx,mr_lot,False,Namibia,1054.0,0.0,0.0,1.0
16.0,1.2688343327617843e+18,Fri Jun 05 09:17:33 +0000 2020,RT @madehanaqvi: 6 out of 8 people ve tested covid positive in Subzwari family including Faisal &amp; two negative including me. Despite of fol… 6 out of 8 people ve tested covid positive in Subzwari family including Faisal &amp; two negative including me. Despite… https://t.co/xjG5XEyd1Z,eagleray96,False,KarachiPakistan,242.0,0.0,1.0,0.0
17.0,1.2688398372280525e+18,Fri Jun 05 09:39:25 +0000 2020,#promote_all_college_students  #BENGALAgainstExam  Don't make students vulnerable in front of the corona. Our lives… https://t.co/CVq3BkYPS2,quirky_punks,False,नवी मुंबई भारत,24.0,0.0,0.0,0.0
18.0,1.2688331147149722e+18,Fri Jun 05 09:12:42 +0000 2020,RT @IOLTravel: 7 types of holidays we will take after lockdown https://t.co/WzpbpaZ7tP 7 types of holidays we will take after lockdown https://t.co/WzpbpaZ7tP,SpiceGoddess143,False,Durban  South Africa ,11500.0,0.0,1.0,0.0
