index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
4.0,1.2690939323249418e+18,Sat Jun 06 02:29:06 +0000 2020,RT @rahulkanwal: Still can’t come to terms with Abhishek’s account of what happened with his 45 year old brother in law. If you think Covid… Still can’t come to terms with Abhishek’s account of what happened with his 45 year old brother in law. If you thin… https://t.co/pYHqVFULe5,RinkiSharma,False,New Delhi,528.0,0.0,1.0,0.0
9.0,1.2690926070005268e+18,Sat Jun 06 02:23:50 +0000 2020,RT @Marcelo_MM2021: . CERCARON   UN BARRIO PRIVADO  DE MERCEDES   POR SEIS CASOS DE  CORONAVIRUS. . . CERCARON   UN BARRIO PRIVADO  DE MERCEDES   POR SEIS CASOS DE  CORONAVIRUS. .,Marcelo_MM2023,False,Argentina,2077.0,0.0,1.0,0.0
13.0,1.269093023012606e+18,Sat Jun 06 02:25:29 +0000 2020,Customize your facemasks  0705780356 #KOTFlight254  #COVID19 https://t.co/J1YCjY91mb,UnaManutd,False,KENYA +254,3076.0,0.0,0.0,0.0
15.0,1.26908771080056e+18,Sat Jun 06 02:04:23 +0000 2020,RT @sugahighs: let this sink in: a white rich wowan kept her maid  a black woman  working despite covid19. annoyed by the maid’s 5yo son cr… let this sink in: a white rich wowan kept her maid  a black woman  working despite covid19. annoyed by the maid’s 5… https://t.co/U3mZFVGH6s,shirintorizawa,False,everywhere listen,124.0,0.0,1.0,0.0
16.0,1.269099775158354e+18,Sat Jun 06 02:52:19 +0000 2020,@LisaMei62 @tsockwewon Covid-19 will beat it.,ElementarySage,False,United States,139.0,0.0,0.0,0.0
19.0,1.2690981632160236e+18,Sat Jun 06 02:45:55 +0000 2020,RT @WhoSunilGrover: Because of Covid19 - this was the 1st year that I could not go to Switzerland for my summer vacation otherwise it is us… Because of Covid19 - this was the 1st year that I could not go to Switzerland for my summer vacation otherwise it i… https://t.co/p20J10rLIA,prashen,False,Mumbai,1582.0,0.0,1.0,0.0
20.0,1.2690940023196467e+18,Sat Jun 06 02:29:23 +0000 2020,RT @catturd2: @Acosta @abdallahcnn Didn’t you get the memo. Rioters have ended social distancing. @Acosta @abdallahcnn Didn’t you get the memo. Rioters have ended social distancing.,Trump2S2G2T,False,,538.0,0.0,1.0,0.0
22.0,1.2690971799116472e+18,Sat Jun 06 02:42:01 +0000 2020,Retracted Lancet paper which warned against Covid-19 drug championed by Donald Trump flares accusations of politica… https://t.co/IzdzDjTM7j,TuzaraPost,False,United States of America,30.0,0.0,0.0,0.0
23.0,1.2691010221793608e+18,Sat Jun 06 02:57:17 +0000 2020,RT @TheEconomist: Covid-19 permitting  a researcher and his team hope to conduct an aural examination of Teotihuacan in Mexico using replic… Covid-19 permitting  a researcher and his team hope to conduct an aural examination of Teotihuacan in Mexico using… https://t.co/7C2gR4HO0A,CBeringher,False,,128.0,0.0,1.0,0.0
26.0,1.269096131541295e+18,Sat Jun 06 02:37:51 +0000 2020,RT @Justdropoutt: @goldenscherrys Corona out here like: https://t.co/WD6cFpdKue @goldenscherrys Corona out here like: https://t.co/WD6cFpdKue,Rickys_arts,False,Pharr TX,3592.0,0.0,1.0,0.0
27.0,1.2690895470123008e+18,Sat Jun 06 02:11:41 +0000 2020,RT @joshuabadge: I made a resource about police powers in Victoria  covid fines &amp; your rights. Be smart and stay safe! #BlackLivesMatterAus… I made a resource about police powers in Victoria  covid fines &amp; your rights. Be smart and stay safe!… https://t.co/liATh6wWwv,GavinJPorter,False,🇦🇺 Australia 🇦🇺,783.0,0.0,1.0,0.0
28.0,1.26910037169306e+18,Sat Jun 06 02:54:42 +0000 2020,RT @TheZeski: @Vic_Rollison Why stop at covid? Is there an unprivileged group that the Libs ever helped? They exclusively help their own. @Vic_Rollison Why stop at covid? Is there an unprivileged group that the Libs ever helped? They exclusively help their own.,fehowarth,False,Central Coast NSW,4726.0,0.0,1.0,0.0
32.0,1.269088242986414e+18,Sat Jun 06 02:06:30 +0000 2020,RT @Acosta: CDC: Some Americans are misusing cleaning products — including drinking them — in effort to kill coronavirus https://t.co/Lt1gP… CDC: Some Americans are misusing cleaning products — including drinking them — in effort to kill coronavirus https://t.co/Lt1gPMKBXx,joanschulze,False,Loveland CO,1141.0,0.0,1.0,0.0
34.0,1.269100016557273e+18,Sat Jun 06 02:53:17 +0000 2020,@Krishanudhar87 @TisLandon @TheEvilLefty @charliekirk11 Right   he just said that paying urgent attention to the co… https://t.co/TxZdUqbyHB,TimSteppingOut,False,Wisconsin USA,970.0,0.0,0.0,0.0
35.0,1.2690903313388298e+18,Sat Jun 06 02:14:48 +0000 2020,RT @lakeeater: ICE detention camps are now inches away from establishing full-blown gas chambers. HDQ Neutral is less lethal than Zyklon B… ICE detention camps are now inches away from establishing full-blown gas chambers. HDQ Neutral is less lethal than… https://t.co/hgdy6RuyRM,thoRoH213outLAw,False,Barrio Angelino.. Clipper nAtion City of Kings Salvifornia… 🇸🇻 🌑🌕,785.0,0.0,1.0,0.0
39.0,1.2690931478098903e+18,Sat Jun 06 02:25:59 +0000 2020,RT @imillhiser: If I were Donald Trump  the thing that would scare me most is that  if people are willing to walk into a hail of tear gas c… If I were Donald Trump  the thing that would scare me most is that  if people are willing to walk into a hail of te… https://t.co/qU08EGlBF9,RealIsaac1971,False,Arlington TX,74.0,0.0,1.0,0.0
41.0,1.269099155865174e+18,Sat Jun 06 02:49:52 +0000 2020,RT @WilliamMiller25: @KarluskaP Protestors are an exception to the lockdown except when protesting the lockdown. Liberal logic @KarluskaP Protestors are an exception to the lockdown except when protesting the lockdown. Liberal logic,Kathy76147641,False,,528.0,0.0,1.0,0.0
42.0,1.2690880272484147e+18,Sat Jun 06 02:05:38 +0000 2020,RT @daltoncodyy: If anyone wants some good news  our hospital basically has no COVID patients anymore. Atlanta's restaurants and bars have… If anyone wants some good news  our hospital basically has no COVID patients anymore. Atlanta's restaurants and bar… https://t.co/XB0Umgc4Jh,iamjbldrs,False,Milwaukee WI,737.0,0.0,1.0,0.0
44.0,1.2690911126413517e+18,Sat Jun 06 02:17:54 +0000 2020,RT @INCIndia: Fighting Coronavirus may be tiring but till the time we stand united  take precautions and stay alert  we can defeat this vir… Fighting Coronavirus may be tiring but till the time we stand united  take precautions and stay alert  we can defea… https://t.co/KMSZ2OBWwd,mohanlalsahu71,False,,434.0,0.0,1.0,0.0
46.0,1.2691008578506588e+18,Sat Jun 06 02:56:37 +0000 2020,RT @IvankaTrump: Beautiful! God bless you both! ❤️ Beautiful! God bless you both! ❤️ https://t.co/HsZ6jLe7Vk,gaurav28_july,False,Gorakhpur India,60.0,0.0,1.0,0.0
47.0,1.2690987531238482e+18,Sat Jun 06 02:48:16 +0000 2020,RT @TheBSTravelers: Wait  I thought #diversity was our strength?  #GeorgeFlyod #blacklivesmatteraustralia #blacklivesmatter #blacklifematte… Wait  I thought #diversity was our strength?  #GeorgeFlyod #blacklivesmatteraustralia #blacklivesmatter… https://t.co/Fhk7HkvBjU,TheBSTravelers,False,Chicago Born Mountain Bound,15314.0,0.0,1.0,0.0
49.0,1.269098221881774e+18,Sat Jun 06 02:46:09 +0000 2020,RT @feelthatdrea: PLEASE HELP US SAVE OUR BUSINESS. We are a black female owned Ice cream shop located in SW DC @TheWharfDC we had to remai… PLEASE HELP US SAVE OUR BUSINESS. We are a black female owned Ice cream shop located in SW DC @TheWharfDC we had to… https://t.co/q2UISqy5r0,hologramswift,False,,1017.0,0.0,1.0,0.0
51.0,1.2691014322817475e+18,Sat Jun 06 02:58:54 +0000 2020,RT @maddow: The situation in Arizona is bad -- this deserves more national attention than it is getting: The situation in Arizona is bad -- this deserves more national attention than it is getting: https://t.co/ldBhgTOfgn,ShutterWZ_66,False,Durham Ontario,282.0,0.0,1.0,0.0
52.0,1.2691011865752084e+18,Sat Jun 06 02:57:56 +0000 2020,RT @RahulGandhi: This is what a failed lockdown looks like. https://t.co/eGXpNL6Zhl This is what a failed lockdown looks like. https://t.co/eGXpNL6Zhl,dbhagianadh,False,Iowa City IA,126.0,0.0,1.0,0.0
55.0,1.269097647736062e+18,Sat Jun 06 02:43:52 +0000 2020,RT @KibaVenisha: ▪Despite 70 days of lockdown  we couldn't prevent the spread of the virus.  ▪Mr. Modi must come out and apologize to the c… ▪Despite 70 days of lockdown  we couldn't prevent the spread of the virus.  ▪Mr. Modi must come out and apologize t… https://t.co/Gn9Rz4NLo5,mohammedhunaid,False,Vadodara India,187.0,0.0,1.0,0.0
58.0,1.2690911775396987e+18,Sat Jun 06 02:18:09 +0000 2020,Joe Biden Tries to Lie About Coronavirus But Ends Up Making No Sense in Jumbled Word Salad (VIDEO)… https://t.co/3ielE0vIWb,TeverettsJulie,False,Ohio,15780.0,0.0,0.0,0.0
61.0,1.2690901621868216e+18,Sat Jun 06 02:14:07 +0000 2020,RT @930Club: We will be open 1-6pm tomorrow as a safe space for protesters heading to/from marches. We will have water  restrooms  basic fi… We will be open 1-6pm tomorrow as a safe space for protesters heading to/from marches. We will have water  restroom… https://t.co/NuzhQu7r4Q,deansnuggles,False,,464.0,0.0,1.0,0.0
62.0,1.269094045575512e+18,Sat Jun 06 02:29:33 +0000 2020,RT @joonscall: A Muslim Student in india is being denied bail. she is being roundhoused into “conspiring to cause traffic jam(chakka jam) d… A Muslim Student in india is being denied bail. she is being roundhoused into “conspiring to cause traffic jam(chak… https://t.co/63qbRrcnKC,pradaskjn,False,ksj ,226.0,0.0,1.0,0.0
63.0,1.269100685850624e+18,Sat Jun 06 02:55:56 +0000 2020,RT @CollignonPeter: Hydroxychloroquine does not work against Covid-19 and should not be given to any more hospital patients around the worl… Hydroxychloroquine does not work against Covid-19 and should not be given to any more hospital patients around the… https://t.co/CkSjVPkKKg,Sidha_Sada,False,Indore India,211.0,0.0,1.0,0.0
67.0,1.2690985794292572e+18,Sat Jun 06 02:47:34 +0000 2020,RT @TomFitton: Antifa is real. They sued us. Antifa is real. They sued us. https://t.co/pGGSarcurs,JohnOls18421606,False,,74.0,0.0,1.0,0.0
68.0,1.2691010836216504e+18,Sat Jun 06 02:57:31 +0000 2020,Donald Trump's CDC director has a controversial past https://t.co/G21iKt4h1q,Paull_777,False,,200.0,0.0,0.0,0.0
72.0,1.2690973259448852e+18,Sat Jun 06 02:42:35 +0000 2020,@nsitharaman but now they say that you have to pay more because your loan tenure will be extended for 16 month in t… https://t.co/4KsGtyeiyD,SubhamK95539957,False,,0.0,0.0,0.0,0.0
73.0,1.2690924604639437e+18,Sat Jun 06 02:23:15 +0000 2020,RT @USNavy: Thank you. #WEARETRSTRONG  Rear Adm. John Menoni  commander  Joint Region Marianas  presents a commemorative plaque to Guam Gov… Thank you. #WEARETRSTRONG  Rear Adm. John Menoni  commander  Joint Region Marianas  presents a commemorative plaque… https://t.co/FUmu2uhvPH,CarlGholson,False,,55.0,0.0,1.0,0.0
74.0,1.2690947715550085e+18,Sat Jun 06 02:32:26 +0000 2020,RT @YourAnonCentral: Mexican worker Giovanni Lopez was tortured and murdered by 10 police officers in Jalisco for not wearing a #COVID19 fa… Mexican worker Giovanni Lopez was tortured and murdered by 10 police officers in Jalisco for not wearing a #COVID19… https://t.co/Vrn7o3Rj9B,christialcaraz,False,Houston TX,269.0,0.0,1.0,0.0
75.0,1.26909219965807e+18,Sat Jun 06 02:22:13 +0000 2020,How long does the coronavirus last inside the body? via @natgeo https://t.co/41ABukSQHb,Ghorghasht_khan,False,Center of Gravity 🌍,211.0,0.0,0.0,0.0
76.0,1.2690870894565294e+18,Sat Jun 06 02:01:55 +0000 2020,RT @Acosta: CDC: Some Americans are misusing cleaning products — including drinking them — in effort to kill coronavirus https://t.co/Lt1gP… CDC: Some Americans are misusing cleaning products — including drinking them — in effort to kill coronavirus https://t.co/Lt1gPMKBXx,KlugeJosephB,False,Florida USA,2913.0,0.0,1.0,0.0
78.0,1.2690944825800458e+18,Sat Jun 06 02:31:17 +0000 2020,RT @RWPUSA: How many colleges will infect students and their families with COVID-19 in order to bring in fall football revenue? It looks li… How many colleges will infect students and their families with COVID-19 in order to bring in fall football revenue?… https://t.co/wuRW2sGBAA,100epal,False,United States,202.0,0.0,1.0,0.0
79.0,1.2690876030615962e+18,Sat Jun 06 02:03:57 +0000 2020,RT @SAHealth210: (1/3) Esther spent the last 8 weeks fighting for her life at Methodist Hospital after testing positive for #COVID19. She l… (1/3) Esther spent the last 8 weeks fighting for her life at Methodist Hospital after testing positive for #COVID19… https://t.co/yO4HzMJr4Z,lilipad1020,False,,296.0,0.0,1.0,0.0
