index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
44.0,1.2571524300448236e+18,Mon May 04 03:37:50 +0000 2020,RT @iamsrk: Extremely grateful to #IforIndia  @Its_Badshah &amp; @cacklerraj for music  lyrics &amp; for working overnight. Thanks Sunil for the ed… Extremely grateful to #IforIndia  @Its_Badshah &amp; @cacklerraj for music  lyrics &amp; for working overnight. Thanks Suni… https://t.co/Sr6vrr3JN2,Iam_PrinceVij,False,Punjab,1076.0,0.0,1.0,0.0
46.0,1.2571579455922913e+18,Mon May 04 03:59:45 +0000 2020,RT @tribelaw: What kind of government does this? What kind of government does this? https://t.co/NYMaI3Gjkt,bbsutton,False,Washington DC,956.0,0.0,1.0,0.0
50.0,1.257147284502057e+18,Mon May 04 03:17:23 +0000 2020,RT @AlanaHolly16: can we normalize social distancing even after the pandemic is over? some of y’all don’t understand personal space and it’… can we normalize social distancing even after the pandemic is over? some of y’all don’t understand personal space a… https://t.co/NCkYJ8abRF,rbkhjlng21,False,Texas USA,1684.0,0.0,1.0,0.0
51.0,1.2571471364976476e+18,Mon May 04 03:16:48 +0000 2020,RT @PatriotRising76: Twitter Censorship is “essential work” because they keep removing my like ❤️ even during the bogus lockdown. Twitter i… Twitter Censorship is “essential work” because they keep removing my like ❤️ even during the bogus lockdown. Twitte… https://t.co/Q959I4dTOf,TTopczewski,False,Somwhere over the rainbow ,6571.0,0.0,1.0,0.0
52.0,1.2571475519141028e+18,Mon May 04 03:18:27 +0000 2020,RT @bessbell: My dad is an ICU doctor treating COVID-19 patients. In the past WEEK he has set more “I’ve never seen a heart rate/RBC count/… My dad is an ICU doctor treating COVID-19 patients. In the past WEEK he has set more “I’ve never seen a heart rate/… https://t.co/JpKyZr7YAX,ughhmom,False,she/her,306.0,0.0,1.0,0.0
53.0,1.257153219333165e+18,Mon May 04 03:40:58 +0000 2020,RT @dbongino: Lockdown Larry Hogan is a fraud. Concerned lawmakers in Maryland have been threatened with arrest for exercising their Consti… Lockdown Larry Hogan is a fraud. Concerned lawmakers in Maryland have been threatened with arrest for exercising th… https://t.co/1PdEpD0Eul,DarrenTermLimit,False,,535.0,0.0,1.0,0.0
54.0,1.2571527114532782e+18,Mon May 04 03:38:57 +0000 2020,RT @TeamPelosi: Americans don’t trust Trump. He has been completely unprepared in handling the #coronavirus crisis. And he continues to mak… Americans don’t trust Trump. He has been completely unprepared in handling the #coronavirus crisis. And he continue… https://t.co/QMwCrlIlTs,_Ziggie_zaggie,False,The Rocky coast of Maine...,33307.0,0.0,1.0,0.0
55.0,1.2571467765885993e+18,Mon May 04 03:15:22 +0000 2020,LITIGATION 👨‍⚖️ College Coronavirus Refunds https://t.co/JMC2I47C7X,BrassringDrew,False,Florida USA,324.0,0.0,0.0,0.0
56.0,1.257147652753576e+18,Mon May 04 03:18:51 +0000 2020,RT @realFFK: You gave 1 Billion Naira to the FG to fight Covid 19 &amp; the next day you sacked hundreds of your loyal staff. You betrayed your… You gave 1 Billion Naira to the FG to fight Covid 19 &amp; the next day you sacked hundreds of your loyal staff. You be… https://t.co/stF34Kh6VI,VictoryNgozi1,False,Maryland USA,71.0,0.0,1.0,0.0
57.0,1.2571475813160714e+18,Mon May 04 03:18:34 +0000 2020,RT @trumpAngel45: Georgia kicks off chilling door-to-door COVID-19 blood collections - Washington Times.   ANYONE who would give their DNA… Georgia kicks off chilling door-to-door COVID-19 blood collections - Washington Times.   ANYONE who would give thei… https://t.co/GcDVGFQ7AT,Itsoktoday1,False,,9672.0,0.0,1.0,0.0
58.0,1.2571467637370511e+18,Mon May 04 03:15:19 +0000 2020,RT @JuliansRum: [They] must maintain the lie that COVID is a critical danger because a Hillary/Obama ticket can only defeat Trump via mail-… [They] must maintain the lie that COVID is a critical danger because a Hillary/Obama ticket can only defeat Trump v… https://t.co/aCtDuXQTNL,andre_sumara,False,New Zealand,2602.0,0.0,1.0,0.0
60.0,1.257147031828611e+18,Mon May 04 03:16:23 +0000 2020,RT @Orcusa1: Over half of the deaths related to the Coronavirus are in two states  New Jersey and New York.  So the rest of America should… Over half of the deaths related to the Coronavirus are in two states  New Jersey and New York.  So the rest of Amer… https://t.co/GCmYHKJJqK,anvil1bighammer,False,United States,592.0,0.0,1.0,0.0
63.0,1.257147040603177e+18,Mon May 04 03:16:25 +0000 2020,RT @saifedean: Nicaragua continues to refuse to yield to the hysterics &amp; commit economic suicide. It has a total of 3 covid deaths.   A let… Nicaragua continues to refuse to yield to the hysterics &amp; commit economic suicide. It has a total of 3 covid deaths… https://t.co/laA4dER7Io,mendoza7788,False,Bogotá D.C. Colombia,257.0,0.0,1.0,0.0
64.0,1.2571524437517722e+18,Mon May 04 03:37:54 +0000 2020,RT @carlislechiefs: Thank you @WFXRnews for helping our seniors celebrate! Thank you @WFXRnews for helping our seniors celebrate! https://t.co/lkiumaAXpi,susanmaaron,False,,15.0,0.0,1.0,0.0
66.0,1.2571530426103603e+18,Mon May 04 03:40:16 +0000 2020,RT @Its_Badshah: Sir  honoured and glad to be a part 🙏🙏 Sir  honoured and glad to be a part 🙏🙏 https://t.co/o1HJLB0rnJ,bishnoiaji,False,,2144.0,0.0,1.0,0.0
67.0,1.2571532280235336e+18,Mon May 04 03:41:00 +0000 2020,RT @JuliaDavisNews: OC Restaurant Hits Capacity After Opening Doors  Ignoring Stay-at-Home Orders: "Six weeks it plenty of time  that’s wha… OC Restaurant Hits Capacity After Opening Doors  Ignoring Stay-at-Home Orders: "Six weeks it plenty of time  that’s… https://t.co/QGKw7H6l0K,DermotMichael,False,End of Oregon Trail USA,741.0,0.0,1.0,0.0
69.0,1.2571529342253466e+18,Mon May 04 03:39:50 +0000 2020,RT @JoeBiden: We left a playbook. He ignored it.  We created an office to prepare for pandemics. He gutted it.  We had CDC officials in Chi… We left a playbook. He ignored it.  We created an office to prepare for pandemics. He gutted it.  We had CDC offici… https://t.co/F8UhhKCJxJ,afhomer,False,Cambridge MA,225.0,0.0,1.0,0.0
70.0,1.257152749889712e+18,Mon May 04 03:39:06 +0000 2020,RT @ExtraLars: Coronavirus: ‘Safe spaces’ needed for homeless to self-isolate  @leninology: That would be “homes”  #Ftw https://t.co/CPgPQ9… Coronavirus: ‘Safe spaces’ needed for homeless to self-isolate  @leninology: That would be “homes”  #Ftw https://t.co/CPgPQ9eT3q,WJadam024,False,Edmonton Alberta Canada,215.0,0.0,1.0,0.0
71.0,1.2571523518167122e+18,Mon May 04 03:37:32 +0000 2020,RT @REHOStech: Petition already has over 4 million signatures. Make your voice heard!!  Shut Down the Yulin Dog Meat Festival in Yulin  Gua… Petition already has over 4 million signatures. Make your voice heard!!  Shut Down the Yulin Dog Meat Festival in Y… https://t.co/dwuc4cs87w,MissAbsinthe,False,,4487.0,0.0,1.0,0.0
73.0,1.2571524134647767e+18,Mon May 04 03:37:46 +0000 2020,@HillaryClinton @QUBelfast https://t.co/0MxlS0pZMc,beinghuman09888,False,,6.0,0.0,0.0,0.0
74.0,1.2571467088002785e+18,Mon May 04 03:15:06 +0000 2020,RT @5sahandful: In all the people you know  how many have COVID19 - not that you read about  but actually know.  I am at ZERO.  Please RT s… In all the people you know  how many have COVID19 - not that you read about  but actually know.  I am at ZERO.  Ple… https://t.co/C7RGJFAnYq,ForteLibre,False,,377.0,0.0,1.0,0.0
75.0,1.2571527038951465e+18,Mon May 04 03:38:56 +0000 2020,I honestly will never be tired of watching this and each time I get goosebumps and teary. https://t.co/cYbYwIEjWQ Day ?? of quarantine/social distancing: Watched @NickyPich96 pin Lee just to feel something again. https://t.co/UUBSaBYljy,deb_boom,False,Oklahoma,233.0,0.0,0.0,1.0
76.0,1.2571476146482954e+18,Mon May 04 03:18:42 +0000 2020,RT @ndtv: No relaxation from lockdown in six cities of Gujarat amid pandemic https://t.co/uODQTEnFYS https://t.co/9nfcsnysaN No relaxation from lockdown in six cities of Gujarat amid pandemic https://t.co/uODQTEnFYS https://t.co/9nfcsnysaN,HappaNarinder,False,JammuJ&K (India),1260.0,0.0,1.0,0.0
78.0,1.2571527909437194e+18,Mon May 04 03:39:16 +0000 2020,Six COVID-related deregulations to watch https://t.co/v7748gKJDN via @BrookingsInst,jeffs_araujo35,False,,21603.0,0.0,0.0,0.0
79.0,1.2571467847924572e+18,Mon May 04 03:15:24 +0000 2020,RT @FrankPallone: China must stop using the coronavirus as a propaganda tool. If they wish to assist other countries in fighting the pandem… China must stop using the coronavirus as a propaganda tool. If they wish to assist other countries in fighting the… https://t.co/gSV5alMtIK,BlackFionC,False,Hong Kong,875.0,0.0,1.0,0.0
80.0,1.2571525221893284e+18,Mon May 04 03:38:12 +0000 2020,RT @leoieiri_staff: ＜ YouTube Music Week Stay Home #Withme ＞  本日17:15〜、 「5th Anniversary Live at 日本武道館」を家入レオ公式YouTubeチャンネルにてプレミア公開です。 ぜひご覧く… ＜ YouTube Music Week Stay Home #Withme ＞  本日17:15〜、 「5th Anniversary Live at 日本武道館」を家入レオ公式YouTubeチャンネルにてプレミア公開です。 ぜ… https://t.co/Tj2cNMKhDE,hIVrdzMHJIjnrkC,False,千葉,85.0,0.0,1.0,0.0
81.0,1.2571528505865257e+18,Mon May 04 03:39:31 +0000 2020,O_O https://t.co/xn2jkF0iIK “Beast-mode.”  Check out this daddy and his baby girl during the lockdown.  I’m here for this.🌎❤️https://t.co/Pk1GXNx1sS,bruno_severiano,False,Recife,158.0,0.0,0.0,1.0
82.0,1.257157928420733e+18,Mon May 04 03:59:41 +0000 2020,RT @LinDesigns111: @CapehartJ @AmbassadorRice Worth repeating (just in case Trumpsters did not hear it the first time):  “We left behind a… @CapehartJ @AmbassadorRice Worth repeating (just in case Trumpsters did not hear it the first time):  “We left behi… https://t.co/uXK0y1P8m2,NancyKristjanss,False,,384.0,0.0,1.0,0.0
83.0,1.2571472642098422e+18,Mon May 04 03:17:19 +0000 2020,RT @catherine___c: Waleed disgracefully claims there is a ‘silver lining’ to #COVID19 - claiming it’s an opportunity to invest in renewable… Waleed disgracefully claims there is a ‘silver lining’ to #COVID19 - claiming it’s an opportunity to invest in rene… https://t.co/YZ3PfAKokU,53pamela,False,Australia,1704.0,0.0,1.0,0.0
85.0,1.257157933185536e+18,Mon May 04 03:59:42 +0000 2020,RT @CathyJoeGPT: @wsteaks The man keeps saying 1917 for the Spanish flu  he thinks he's treated worse than Lincoln  he thinks he's done a g… @wsteaks The man keeps saying 1917 for the Spanish flu  he thinks he's treated worse than Lincoln  he thinks he's d… https://t.co/P7v645MM9x,dyannleroy,False,Earth 2020 (*Mid-Apocalypse),11220.0,0.0,1.0,0.0
86.0,1.2571469605170545e+18,Mon May 04 03:16:06 +0000 2020,RT @DiscipleOfMSG: Whenever you need to step out  make sure to follow social distancing. #LetsStaySafe You can stay safe &amp; break the chain… Whenever you need to step out  make sure to follow social distancing. #LetsStaySafe You can stay safe &amp; break the c… https://t.co/npDwtNBfk4,BlockPhul,False,,14.0,0.0,1.0,0.0
88.0,1.2571464948404306e+18,Mon May 04 03:14:15 +0000 2020,RT @TruthHammer888: LEOs with integrity 👉  Two Arizona County Sheriffs Vow to Not Enforce Governor's Stay-At-Home Order  Say It Would Be a… LEOs with integrity 👉  Two Arizona County Sheriffs Vow to Not Enforce Governor's Stay-At-Home Order  Say It Would B… https://t.co/oAh5uJLpEb,bigpebble2,False,,92.0,0.0,1.0,0.0
89.0,1.2571468098115256e+18,Mon May 04 03:15:30 +0000 2020,RT @JRubinBlogger: Whitmer has consistently displayed her toughness  courage and level-headedness in navigating the pandemic. Her state is… Whitmer has consistently displayed her toughness  courage and level-headedness in navigating the pandemic. Her stat… https://t.co/xFSELCivH5,vizzon11,False,cali,296.0,0.0,1.0,0.0
90.0,1.2571527879070515e+18,Mon May 04 03:39:16 +0000 2020,RT @chicagosmayor: I’m not playing. Stay home (your own home). Save lives. https://t.co/jPUdaRsoTp https://t.co/bStBdWKIVT I’m not playing. Stay home (your own home). Save lives. https://t.co/jPUdaRsoTp https://t.co/bStBdWKIVT,LifeOnM77075272,False,,8.0,0.0,1.0,0.0
91.0,1.257147519621935e+18,Mon May 04 03:18:20 +0000 2020,RT @AmericanCancer: COVID-19 shouldn't take more than it already has. That’s why we need your help in the fight against cancer. Donate on #… COVID-19 shouldn't take more than it already has. That’s why we need your help in the fight against cancer. Donate… https://t.co/InG5De28m8,chiolo_lab,False,Los Angeles CA,992.0,0.0,1.0,0.0
93.0,1.2571474304554557e+18,Mon May 04 03:17:58 +0000 2020,RT @NatGeo: Citing the pandemic  whale watching  and a lack of exports  one of the three largest whaling countries may be calling it quits.… Citing the pandemic  whale watching  and a lack of exports  one of the three largest whaling countries may be calli… https://t.co/4JHiXMR1pe,saidu1405,False,,20.0,0.0,1.0,0.0
94.0,1.2571521544623104e+18,Mon May 04 03:36:45 +0000 2020,RT @JoeBiden: We left a playbook. He ignored it.  We created an office to prepare for pandemics. He gutted it.  We had CDC officials in Chi… We left a playbook. He ignored it.  We created an office to prepare for pandemics. He gutted it.  We had CDC offici… https://t.co/F8UhhKCJxJ,ztark,False,Tulsa OK,130.0,0.0,1.0,0.0
95.0,1.2571531401530327e+18,Mon May 04 03:40:40 +0000 2020,RT @narendramodi: Saluting those who are at the forefront  bravely fighting COVID-19.   Great gesture by our armed forces. https://t.co/C5q… Saluting those who are at the forefront  bravely fighting COVID-19.   Great gesture by our armed forces. https://t.co/C5qtQqKxmA,itsbharat093,False,कुशीनगर भारत🇮🇳,429.0,0.0,1.0,0.0
98.0,1.257153365433254e+18,Mon May 04 03:41:33 +0000 2020,RT @catturd2: WATCH: California Police Officers At Anti-Lockdown Protest Appear To STAND DOWN After Marine Vet With Megaphone Challenges Th… WATCH: California Police Officers At Anti-Lockdown Protest Appear To STAND DOWN After Marine Vet With Megaphone Cha… https://t.co/gSWnppRui3,notail45,False, USA,2226.0,0.0,1.0,0.0
99.0,1.2571533910018499e+18,Mon May 04 03:41:39 +0000 2020,RT @bessbell: My dad is an ICU doctor treating COVID-19 patients. In the past WEEK he has set more “I’ve never seen a heart rate/RBC count/… My dad is an ICU doctor treating COVID-19 patients. In the past WEEK he has set more “I’ve never seen a heart rate/… https://t.co/JpKyZr7YAX,kimhart813,False,,75.0,0.0,1.0,0.0
100.0,1.2571526517555487e+18,Mon May 04 03:38:43 +0000 2020,Just a tweet to remind you to do your skin care  wear sunscreen  drink water... and always wash your hands. 😉🖤… https://t.co/enMds0Cvow,worthelle,False,,635.0,0.0,0.0,0.0
101.0,1.2571533526449234e+18,Mon May 04 03:41:30 +0000 2020,RT @MaityMla: In these dire times of worldwide Covid 19 outbreak  BJP is too focused on their selfish goal of gaining political strength in… In these dire times of worldwide Covid 19 outbreak  BJP is too focused on their selfish goal of gaining political s… https://t.co/0HYC8TLxGU,AitcTapas,False,,22.0,0.0,1.0,0.0
102.0,1.257146596216787e+18,Mon May 04 03:14:39 +0000 2020,RT @TalbertSwan: @realDonaldTrump LIAR!  US intelligence briefed Israel on the threat of the virus in November. Why the hell would they spe… @realDonaldTrump LIAR!  US intelligence briefed Israel on the threat of the virus in November. Why the hell would t… https://t.co/1ZzwoRtDgi,Gordo40853407,False,In a fish bowl year after year,51.0,0.0,1.0,0.0
103.0,1.257146743629607e+18,Mon May 04 03:15:14 +0000 2020,RT @bhaskar_vats: Ppl keep saying domestic violence has increased  but they never talk about men being harressed. Where will men go in this… Ppl keep saying domestic violence has increased  but they never talk about men being harressed. Where will men go i… https://t.co/lQIJ18BzBZ,gurdasani_ravi,False,,56.0,0.0,1.0,0.0
107.0,1.2571533957078508e+18,Mon May 04 03:41:40 +0000 2020,RT @DjNewAfrica: Why isn't Ramaphosa sending planes to Madagascar to order that herbal tonic?  Not only does SA have the highest number of… Why isn't Ramaphosa sending planes to Madagascar to order that herbal tonic?  Not only does SA have the highest num… https://t.co/rVp7eGTPaV,chiefmringo,False,somewhere in heaven.,4296.0,0.0,1.0,0.0
110.0,1.257157967134298e+18,Mon May 04 03:59:50 +0000 2020,RT @aravosis: Where are the fucking tests? Nearly 70 000 Americans are dead; we may be in this crisis for years; and you’re worrying about… Where are the fucking tests? Nearly 70 000 Americans are dead; we may be in this crisis for years; and you’re worry… https://t.co/BmBhCzS84s,Mrsjagray,False,Michigan USA,479.0,0.0,1.0,0.0
111.0,1.257152182320857e+18,Mon May 04 03:36:51 +0000 2020,RT @ragipsoylu: Flock of sheep invades Turkey’s city of Samsun last night during the coronavirus lockdown 🐑   https://t.co/Wmf4pKEGPM Flock of sheep invades Turkey’s city of Samsun last night during the coronavirus lockdown 🐑   https://t.co/Wmf4pKEGPM,3DogCouch,False,FL&NY,633.0,0.0,1.0,0.0
112.0,1.2571526321934991e+18,Mon May 04 03:38:38 +0000 2020,RT @joshysweatpants: every month it's something new with this nigga. you not leaving Robert😭 every month it's something new with this nigga. you not leaving Robert😭 https://t.co/XHvT6GS3Zk,velvety_wings,False,,199.0,0.0,1.0,0.0
