index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
3.0,1.2401532508815073e+18,Wed Mar 18 05:49:10 +0000 2020,RT @d3adnesss: I can't wait to hear   "COVID-19 is finally gone." may Allah ease everything Aamin I can't wait to hear   "COVID-19 is finally gone." may Allah ease everything Aamin https://t.co/XxjO8fQx2Z,Slimfizzy,False,Kampala Uganda,773.0,0.0,1.0,0.0
4.0,1.2401434534948823e+18,Wed Mar 18 05:10:14 +0000 2020,RT @generativist: 1/ Setup up a mailing list for COVID-19.  &gt; It is trans-disciplinary  albeit with a computational focus (think computatio… 1/ Setup up a mailing list for COVID-19.  &gt; It is trans-disciplinary  albeit with a computational focus (think comp… https://t.co/QfZe0LLJfD,HumboldtBunny,False,,597.0,0.0,1.0,0.0
5.0,1.2401541277804544e+18,Wed Mar 18 05:52:39 +0000 2020,RT @annadalee_: Corona the biggest cockblock in history Corona the biggest cockblock in history,WileyKaiyote,False,FiveTrey Pimppington Pakistan,408.0,0.0,1.0,0.0
6.0,1.2401489729389732e+18,Wed Mar 18 05:32:10 +0000 2020,RT @BarackObama: We owe a profound debt of gratitude to all our health professionals and everybody who’ll be on the front lines of this pan… We owe a profound debt of gratitude to all our health professionals and everybody who’ll be on the front lines of t… https://t.co/pLJkvANSdr,Jaluliz,False,,221.0,0.0,1.0,0.0
7.0,1.2401443634197668e+18,Wed Mar 18 05:13:51 +0000 2020,I will #WearAFuckingMask to #FlattenTheCurve and stop #SARSCoV2. You should too! https://t.co/Ksk5wWmESJ via… https://t.co/pO99UZJvTN,g_sagt,False,,97.0,0.0,0.0,0.0
9.0,1.2401488601918505e+18,Wed Mar 18 05:31:43 +0000 2020,RT @ChrisAlbertoLaw: @realDonaldTrump Medical Fraud Alert:   Trump's coronavirus info is dangerous &amp; may result in death.  ”The case fatali… @realDonaldTrump Medical Fraud Alert:   Trump's coronavirus info is dangerous &amp; may result in death.  ”The case fat… https://t.co/5jtNhWO6CD,BethFullerton2,False,Arkansas USA,1672.0,0.0,1.0,0.0
11.0,1.2401534069516247e+18,Wed Mar 18 05:49:47 +0000 2020,Record number of #unemployment applications crashed #NJ system https://t.co/qUUO9z87FL,moughthere,False,NYC,9580.0,0.0,0.0,0.0
14.0,1.2401539771253187e+18,Wed Mar 18 05:52:03 +0000 2020,RT @vislib18: Just to lighten up the mood when everyone is house arrested  here’s #coronasong in #ennaimaatrumkadhale tune 😂 #naanumrowdydh… Just to lighten up the mood when everyone is house arrested  here’s #coronasong in #ennaimaatrumkadhale tune 😂… https://t.co/pVWxxNVCbM,Maddy_engineer1,False,,2.0,0.0,1.0,0.0
15.0,1.2401542494195139e+18,Wed Mar 18 05:53:08 +0000 2020,RT @cottoncandaddy: my favourite consequence of the covid-19 societal lockdown is aquarium penguins roaming around freely and when this is… my favourite consequence of the covid-19 societal lockdown is aquarium penguins roaming around freely and when this… https://t.co/sExGhSxOID,paige_wise7,False,West Chester OH,101.0,0.0,1.0,0.0
16.0,1.24014888496341e+18,Wed Mar 18 05:31:49 +0000 2020,Why N95 masks are hard to make https://t.co/LZkWSRXitn Article URL: https://t.co/LZkWSRXitn Comments URL: https://t.co/6v1CYjBqeA Points:,M157q_News_RSS,False,Taiwan,769.0,0.0,0.0,0.0
17.0,1.2401438056822743e+18,Wed Mar 18 05:11:38 +0000 2020,RT @redsteeze: Hey remember when we said don’t apologize or make excuses for China murdering a few protestors because something worse might… Hey remember when we said don’t apologize or make excuses for China murdering a few protestors because something wo… https://t.co/iy0irnOeDn,archimedeswatts,False,Chicago basically ,241.0,0.0,1.0,0.0
18.0,1.2401432942917386e+18,Wed Mar 18 05:09:36 +0000 2020,RT @luv80z: vanessa hudgens got that vid of her being ignorant abt corona deleted.... we got u on tape ma’am ! https://t.co/nKScrn90xQ vanessa hudgens got that vid of her being ignorant abt corona deleted.... we got u on tape ma’am ! https://t.co/nKScrn90xQ,gdbyhtr,False,galaxy,1093.0,0.0,1.0,0.0
19.0,1.240153360713552e+18,Wed Mar 18 05:49:36 +0000 2020,RT @republic: US tour operator sentenced to 4 years in prison after he was caught spying for China https://t.co/HMdLVLy0D0 US tour operator sentenced to 4 years in prison after he was caught spying for China https://t.co/HMdLVLy0D0,Ram4Bharatiyata,False,Delhi NCR,1329.0,0.0,1.0,0.0
20.0,1.24015318445636e+18,Wed Mar 18 05:48:54 +0000 2020,RT @stendahlknows: PSA: If you want to still have movie night with friends without risking COVID-19 spread  Chrome has an extension called… PSA: If you want to still have movie night with friends without risking COVID-19 spread  Chrome has an extension ca… https://t.co/ofL0XimU5o,_fabsophocles,False,sa sining nakalaan,65.0,0.0,1.0,0.0
22.0,1.2401488224389202e+18,Wed Mar 18 05:31:34 +0000 2020,RT @LouDobbs: Coronavirus Catastrophe: @mikepillsbury says the Wuhan virus outbreak is a public health catastrophe and China is trying to c… Coronavirus Catastrophe: @mikepillsbury says the Wuhan virus outbreak is a public health catastrophe and China is t… https://t.co/r4cG8aNVEz,julie12smile,False,,289.0,0.0,1.0,0.0
23.0,1.2401487633663427e+18,Wed Mar 18 05:31:20 +0000 2020,RT @JackieY101: Our president called the Coronavirus...The Chinese virus...bro...why is he our president? Why the fuck did people vote for… Our president called the Coronavirus...The Chinese virus...bro...why is he our president? Why the fuck did people v… https://t.co/T39I3vx1ax,Jesus_J_Anaya,False,Lubbock TX,267.0,0.0,1.0,0.0
24.0,1.240153834338558e+18,Wed Mar 18 05:51:29 +0000 2020,RT @jess22bless: During a time of crisis  our govt decides to do this? To create more fear? To negatively affect more families? Idc what yo… During a time of crisis  our govt decides to do this? To create more fear? To negatively affect more families? Idc… https://t.co/zgE8bgPRBW,ParraIngrid1,False,,476.0,0.0,1.0,0.0
25.0,1.240153628943487e+18,Wed Mar 18 05:50:40 +0000 2020,RT @PEACHYBLACKG0RL: Imagine blaming china when americans are out here doing stupid shit like this https://t.co/QfaXK81WIj Imagine blaming china when americans are out here doing stupid shit like this https://t.co/QfaXK81WIj,PlayWithPenny,False,Everywhere and nowhere,1063.0,0.0,1.0,0.0
27.0,1.24014410780638e+18,Wed Mar 18 05:12:50 +0000 2020,I need y’all to understand if I was the wife  that man would NEVER be allowed in my house again. https://t.co/EjPGxwbMRu The world reacting to the coronavirus: #coronapocalypse https://t.co/029pQe5WDP,IsiahSeans,False,,76.0,0.0,0.0,1.0
31.0,1.2401534320503357e+18,Wed Mar 18 05:49:53 +0000 2020,😂😂😂😂😂 https://t.co/2MK4fifo3t This corona shit getting serious and life too short man if we got beef or fell out I just wanna say fuck you from the bottom of my heart 💯,Uniqueeeeeeee__,False,M’s 🤍,507.0,0.0,0.0,1.0
32.0,1.2401443469739663e+18,Wed Mar 18 05:13:47 +0000 2020,RT @Jaz_Minne__: China got they shit together in 50 days &amp; we talking bout 5 months wtf China got they shit together in 50 days &amp; we talking bout 5 months wtf,_Mkhappy_,False,,279.0,0.0,1.0,0.0
33.0,1.2401533770210714e+18,Wed Mar 18 05:49:40 +0000 2020,RT @calicotae: meanwhile sharpay being an unproblematic queen and enjoying social distancing https://t.co/KsJuv5gEgF meanwhile sharpay being an unproblematic queen and enjoying social distancing https://t.co/KsJuv5gEgF,Slowdownhoneyx,False,Los Angeles CA,431.0,0.0,1.0,0.0
34.0,1.2401533308039782e+18,Wed Mar 18 05:49:29 +0000 2020,RT @WinkProgress: @BillKristol @barubin And now he's saying he thought it was a pandemic before anyone else. So  instead of being inept  tr… @BillKristol @barubin And now he's saying he thought it was a pandemic before anyone else. So  instead of being ine… https://t.co/njEGm79owK,MRecreate,False,Blue Wave USA,2037.0,0.0,1.0,0.0
36.0,1.2401435500645908e+18,Wed Mar 18 05:10:37 +0000 2020,RT @BriteRedOctober: Cuba: We have an antiviral with demonstrably high success rates in treating patients with COVID-19  China: Our studies… Cuba: We have an antiviral with demonstrably high success rates in treating patients with COVID-19  China: Our stud… https://t.co/QREasLQO5S,KunsKutie,False,Scotland United Kingdom,346.0,0.0,1.0,0.0
38.0,1.240143931511386e+18,Wed Mar 18 05:12:08 +0000 2020,RT @NayaFanaee_: That timeline isn’t going to work for me That timeline isn’t going to work for me https://t.co/fqwxHhgzN5,ColormeeTae,False,,173.0,0.0,1.0,0.0
39.0,1.2401514227270615e+18,Wed Mar 18 05:41:54 +0000 2020,RT @DawieScholtz: I've just been contacted by journo who wants to use my tweets on the Coronavirus numbers in a story.   Everyone  please s… I've just been contacted by journo who wants to use my tweets on the Coronavirus numbers in a story.   Everyone  pl… https://t.co/KWq3CLblbS,Thabane_,False,Cape Town South Africa,2424.0,0.0,1.0,0.0
40.0,1.240153108791079e+18,Wed Mar 18 05:48:36 +0000 2020,RT @IntergalacticQ: Put some cornrows on the virus though and they'll be terrified Put some cornrows on the virus though and they'll be terrified https://t.co/9oRMMKqJzb,Deandre_M70,False,Austin TX,344.0,0.0,1.0,0.0
41.0,1.2401435708137144e+18,Wed Mar 18 05:10:42 +0000 2020,@thomasny18 @dtestaments I'll wave to avoid Coronavirus spreading  My mom just came back from a trip so I might have it n shit 👋,Mudni0,False,World's Sketchiest Pub,611.0,0.0,0.0,0.0
50.0,1.240153544558289e+18,Wed Mar 18 05:50:20 +0000 2020,RT @IntergalacticQ: Put some cornrows on the virus though and they'll be terrified Put some cornrows on the virus though and they'll be terrified https://t.co/9oRMMKqJzb,OGStackADollaa,False,Wichita KS,8377.0,0.0,1.0,0.0
51.0,1.2401539434827325e+18,Wed Mar 18 05:51:55 +0000 2020,RT @MoHFW_INDIA: Busting the #COVID19 Myths!  Know and share the correct information and help us to help you!  #CoronaOutbreak #SwasthaBhar… Busting the #COVID19 Myths!  Know and share the correct information and help us to help you!  #CoronaOutbreak… https://t.co/5PtWXC8YuP,BajgotraSahil,False,🌏,271.0,0.0,1.0,0.0
