3.0,german,state,lift,entirely,stay,flat,german,state,lift,entirely,stay,flat
4.0,dutch,prime,minister,mark,unable,visit,dying,mother,final,restrict,dutch,prime,minister,mark,unable,visit,dying,mother,final
5.0,new,covid,active,people,new,covid,new,covid,active,people,new
6.0,like,bad,look,administration,currently,handling,pandemic,like,bad,look,administration,currently,handling,pandemic
7.0,rag,times,page,list,covid,rag,times,page,list,covid
8.0,home,pandemic,restless,family,sane,chance,win,home,pandemic,restless,family,sane,chance,win
9.0,mean,way,cape,town,mean,way,cape,town
11.0,said,latest,press,conference,need,glasses,covid,said,latest,press,conference,need,glasses,covid
12.0,posting,pandemic,like,supposed,jealous,posting,pandemic,like,supposed,jealous
13.0,billion,lost,billion,lost
14.0,great,handling,covid,china,virus,testing,medical,sup,great,handling,covid,china,virus,testing,medical
15.0,feel,sorry,professor,lost,job,said,worried,feel,sorry,professor,lost,job,said
16.0,senate,like,include,covid,stimulus,bill,immunity,senate,like,include,covid,stimulus,bill,immunity
17.0,image,chosen,exquisite,care,prime,minister,aide,resign
19.0,home,park,constituency,park,home,park,constituency
20.0,lying,pandemic,animal,cruelty,lying,pandemic,animal
22.0,left,join,permanent,contract,year,old
23.0,covid,mutation,virus,gone
24.0,think,think,thinking,round,point,stay
25.0,approaching,trying,change,topic,china
26.0,decided,pandemic,went,normal,decided,pandemic,went,normal
27.0,socialism,work,drive,non,mask,wearing,person,grocery,store
29.0,pandemic,pandemic
30.0,problem,northern,seen,suicide,seen
31.0,huge,thanks,pizza,supporting,relief
33.0,archbishop,social,archbishop,social
34.0,dear,forget,dubious,excursion,birthday,dom,actually,record,dear,forget,dubious,excursion,birthday,dom,actually,record
36.0,warning,fast,tracked,skipping,critical,safety,warning,fast,tracked,skipping,critical,safety
37.0,memorial,day,honor,gave,different,year,vital,memorial,day,honor,gave,different,year,vital
38.0,think
39.0,think,new,mental,health,opportunity,review,health,social,care,holistic,population,based,way
40.0,care,social,everyday,posting,party,care,social,everyday,posting,party
41.0,death,squad,leader,tested,positive,covid,deportation,flight
43.0,income,china,virus,virus,new,york,income,china,virus,virus,new
44.0,longer,require,bar,remove,prevent,people,sitting,longer,require,bar,remove,prevent,people,sitting
46.0,amid,covid,crisis,looming,economic,recession,medical,market,grow,pro
47.0,victory,south,access,vote,mail,need,witness,sign,ballot,victory,south,access,vote,mail,need,witness,sign,ball
48.0,spectator,secondary,importance,prime,minister
49.0,posted,night
50.0,china,virus,survival,rate,china,virus,survival,rate
51.0,people,comes,people,people,comes,people
52.0,said,corona,virus,thing,corona,virus,said,corona,virus,thing,corona,virus
54.0,black,support,support,message,support,president
56.0,question,yesterday,forced,hospital,treating,covid,test,yes
58.0,china,virus,racist,contest,insecure,loser,china,virus,racist,contest,insecure,loser
60.0,today,ocean,city,boardwalk,person,wearing,mask,tragic,today,ocean,city,boardwalk,person,wearing,mask,tragic
61.0,guy,know,virus,survive,sunlight,charge,important,guy,know,virus,survive,sunlight,charge
