2.0,daily,reminder,china,built,hospital,days,gotten,lead,flint,daily,reminder,china,built,hospital,days,gotten,lead
3.0,man,time,death,outside,china,sin,man,time,death,outside
4.0,highly,pathogenic,strain,bird,flu,province
5.0,ani,watch,brought,china,dance,quarantine,facility,army,watch,brought,china,dance,quarantine,facility,army
6.0,hospital,quarantine,facility,purpose,built,hospital,yesterday,construction
9.0,lower,home,game,death,cousin,unveiled,jersey,stolen,bought,lower,home,game,death,cousin,unveiled,jersey,stolen
10.0,wonder,leftist,come,come,bot,china,wonder,leftist,come,come,bot,china
11.0,appreciate,foreign,doctor,join,fight,china,volunteer,appreciate,foreign,doctor,join,fight,china
12.0,know,real,gave,rightfully,field
13.0,government,advised,suspend,non,essential,travel,china,corona,virus,outbreak,government,advised,suspend,non,essential,travel,china,corona,virus,outbreak
14.0,laboratory,weapon,working
18.0,potential,treatment,found,currently,treatment,work
22.0,relative,china,sent,police,residential,block,positive,relative,china,sent,police,residential,block,positive
23.0,highly,pathogenic,bug,spread,farm,south,epicenter,highly,pathogenic,bug,spread,farm,south,epicenter
26.0,politics,influence,virus,battle,tough,lesson,politics,influence,virus,battle,tough,lesson
28.0,talking,hong,trying,panic,emotional,particularly,talking,hong,trying,panic,emotional
29.0,circulate,sent,china,circulate,sent,china,thou
31.0,safe,healthy,disinfection,country,epidemic
32.0,correctly,told,oligarch,correctly,told,oligarch
33.0,global,map,map,health,global,map,map,health
34.0,china,observe,day,self,quarantine,china,observe,day,self,quarantine
35.0,president,sharpie,try,alter,course,hurricane,enraged,scientific,community,president,sharpie,try,alter,course,hurricane,enraged,scientific,community
36.0,mask,raise,risk,outbreak
37.0,billy,proof,billy,proof
38.0,new,post,china,juice,liquidity,fight,downturn,news
41.0,break,island,decision,quarantine,break,island,decision,quarantine
42.0,dogs,thrown,tower,china,fake,news,causing,spread,dogs,thrown,tower,china,fake,news,causing
43.0,china,built,hospital,days,china,built,hospital,days
45.0,ask,mercy,people,suffering
46.0,seriously,china,government,hit,bird,flu,rooster,china,bird,flu,outbreak,near,epicenter
50.0,detention,facing,disgusting,continued
55.0,virus,cause,respiratory,outbreak,china,virus,virus,cause,respiratory,outbreak,china,virus
56.0,anybody,found,cure,anybody,found,cure
58.0,china,help,best
59.0,closure,border,supposed,duty,shameful,hospital,closure,border,supposed,duty,shameful,hospital
61.0,able,identify,total,number,total,number,incineration,china,going,clock
62.0,emergency,running,united,outbreak
65.0,said,effective,mainly,prevent,saliva,infection,said,effective,mainly,prevent,saliva,infection
66.0,bury,reveal,sheer,idiocy,treachery,bury,reveal,sheer,idiocy,treachery
69.0,rough,man,hope,family,safe,china,corona,virus
71.0,wearing,face,people,want,use,corona,virus,jump,wearing,face,people,want,use,corona,virus,jump
72.0,liang,treating,corona,virus,infected,treating,liang,treating,corona,virus,infected,treating
73.0,built,great,wall,china,build,wall,world,days
77.0,building,hospital,days,building,hospital,days
78.0,dude,talking,like,days,way,china,able,reach,think
86.0,panic,racist,panic,racist
88.0,health,epidemic,goes,crazy,wrong,exaggerated,information
89.0,trade,deal,china,continue,trade,deal,china,continue
91.0,withdraw,extremely,diplomatic,phrase,tone,dead,withdraw,extremely,diplomatic,phrase,tone,dead
95.0,let,straight,china,knew,sent,delegation,let,straight,china,knew,sent,delegation
96.0,vastly,lethal,previously,supposed,vastly,lethal,previously,supposed
98.0,trying,explain,big,mac,ate,trying,explain,big,mac,ate
100.0,like,left,despise,russia,china,formed,alliance,like,left,despise,russia,china,formed
102.0,handsome,men,link,handsome,men,link
104.0,panic,racist,panic,racist
106.0,know,reaction,millions,people,concentration,camp,chose,believe,know,reaction,millions,people,concentration,camp,chose
107.0,notice,stock,market,china,sell,market,resume,biding,price,con,notice,stock,market,china,sell,market,resume,biding,price
108.0,based,tech,company,detect,artificial,intelligence,based,tech,company,detect,artificial
109.0,china,officially,react,travel,ban
110.0,real,right,lucky,drink,corona,happy,supe,real,right,lucky,drink,corona,happy
112.0,stuff,like,stuff,like
115.0,read,useful,thread,thank,read,useful,thread,thank
116.0,con,con
118.0,san,international,airport,people,san,international,airport,people
119.0,nice,player,actually,genuinely,club,money,nice,player,actually,genuinely,club,money
123.0,read,watch,clips,sound,read,watch,clips,sound
125.0,train,teenage,boy,train,woman,loudly,train,teenage,boy,train,woman,loudly
126.0,staff,china,embassy,virus,staff,china,embassy,virus
127.0,mean,temporarily,legal,republic,china,plane
