2.0,government,mobilize,house,feed,pandemic,mobilize,beat,rise,government,mobilize,house,feed,pandemic,mobilize,beat
3.0,year,ago,thought,hold,cor
4.0,alert,new,rural,air,traveller,ascertain,total,alert,new,rural,air,traveller,ascertain
5.0,wrong,wrong,right,people,choose,better,governance
6.0,presentation,review,discuss,legal,covid
7.0,corona,corona
8.0,mean,rioting,middle,pandemic,right,going
9.0,people,home,going,streets,protest,limited,helping,people,home,going,streets,protest,limited,helping
11.0,happy,pride,stonewall,black,organizer,violent,happy,pride,stonewall,black,organizer,violent
13.0,international,committee,search,justice,expressed,concern,recent,mass,arrest
14.0,recording,population,understand,short,long,term,covid,recording,population,understand,short,long,term
15.0,course,good,easing,stopped,follow,science,course,good,easing,stopped,follow,science
17.0,covid,thing,covid,thing
20.0,health,new,covid,hour,period,time,march,health,new,covid,hour,period,time,march
21.0,blood,boil,testing,absolutely,fine,danger,punish,blood,boil,testing,absolutely,fine,danger,punish,protest
22.0,money,survive,pandemic,find,fix,water,buy,money,survive,pandemic,find,fix,water
23.0,depth,depravity,refusal,acknowledge,line,depth,depravity,refusal,acknowledge,line
24.0,support,mission,buy,deliver,black,need,support,mission,buy,deliver,black,need
26.0,thing,hell,interest,music,interested,thing,hell,interest,music,interested,bac
27.0,crust,bakery
28.0,van,hello,hello,van,hello,hello
29.0,box,office,plunge,analyst
30.0,democrat,people,social,democrat,people,social
31.0,stay,home,stay,home
32.0,khan,found,favorite,clothes,middle,wish
34.0,peaceful,successfully,ended,landslide,victory,trump,peaceful,successfully,ended,landslide,victory
35.0,cause,days,president,said,true,fake,news,fake,lea
36.0,create,dog,little,book,little,people,free,create,dog,little,book,little,people,free
37.0,going,obey,new,social,going,obey,new,social
38.0,security,anti,directly,pepper,spray,security,anti,directly,pepper,spray
39.0,court,hearing,time,row,time,poor,health,amid,court,hearing,time,row,time,poor,health,amid
40.0,got,sure,able,leave,house,join
42.0,care,local,outside,government,working,care,local,outside,government,working
43.0,mum,like,corona
44.0,corona,protection
46.0,peak,rise
47.0,people,got,engaged
48.0,understand,kept,saying,public,transit,main,hub,corona,shut,understand,kept,saying,public,transit,main,hub,corona,shut
49.0,maybe,time,good,people,vote,help,believe,trump,consistently,received
51.0,previous,figure,beg,previous,figure
52.0,doctor,public,hospital,covid
53.0,trump,hold,massive,fourth,celebration,middle,pandemic,fact,hotel,trump,hold,massive,fourth,celebration,middle,pandemic,fact
55.0,bye,bye,miss
57.0,moving,level,level,said,implement,level,moving,level,level,said,implement,level
58.0,stay,home,stay,safe,animation,final,term,assignment,based,experience,covid,pandemic,stay,home,stay,safe,animation,final,term,assignment,based,experience,covid
61.0,unconscionable,ordered,stricken,nursing,unconscionable,ordered,stricken,nursing
62.0,power,force,house,people,pandemic,possibly,rent,power,force,house,people,pandemic,possibly
63.0,release,home,confinement,low,risk,release,home,confinement,low,risk
64.0,essential,outside,screened,covid,prior,arrival
66.0,bread,breadmaking
67.0,hot,sunny,day,hot,sunny,day
68.0,moving,level,level,said,implement,level,moving,level,level,said,implement,level
69.0,actual,reading,bill,adjustment,payment,period,sent
70.0,covid,contact,tracing,amid,privacy
