3.0,title,china,long,term,large,scale,case,universal,violation,legitimate,freedom,speech
5.0,breaking,update,infected,suspected,dead,condition,breaking,update,infected,suspected,dead
6.0,day,hospital,new,facility,providing,infected,pat,day,hospital,new,facility,providing
7.0,said,corona,virus,blame,said,corona,virus,blame
11.0,corona,virus,outbreak,excuse,openly,corona,virus,outbreak,excuse,openly
12.0,look,evacuation,today,air,force,base,look,evacuation,today,air,force,base
13.0,stranger,leaves,face,police,station,east,province,running,away,police,run,stranger,leaves,face,police,station,east,province,running,away
14.0,clarify,protest,public,protest,like,time,recent,threat,clarify,protest,public,protest,like,time,recent,threat
15.0,hope,hope
16.0,spread,cap
18.0,excuse,dick,people,excuse,dick,people
19.0,love,good,conspiracy,theory,left,symbol,company,manifested,love,good,conspiracy,theory,left,symbol,company,manifested
24.0,youth,prevention,youth,prevention
25.0,caught,corona,virus,messing,want,mike,way,caught,corona,virus,messing,want,mike,way
26.0,fairly,effective,novel,cellular,level,fairly,effective,novel,cellular,level
28.0,works,works
29.0,hear,blame,corona,virus,hear,blame,corona,virus
31.0,cotton,china,building,new,evil,empire,cotton,china,building,new,evil,empire
32.0,china,china
33.0,man,pharmaceutical,feed,man,pharmaceutical,feed
34.0,gain,permission,government,evacuate,trapped,gain,permission,government,evacuate,trapped,cor
35.0,corona,virus,excuse,racist,corona,virus,excuse,racist
36.0,concerned,remember,media,time,concerned,remember,media,time
38.0,live,construction,makeshift,novel,live,construction,makeshift,novel
39.0,province,sealing,door,family,returned,despite,woman,pro,province,sealing,door,family,returned,despite
40.0,anybody,admit,crush,anybody,admit,crush
41.0,neat,graphical,representation,shockingly,fast,virus,spreading,china,slowly,neat,graphical,representation,shockingly,fast,virus,spreading,china
42.0,worry,worry,flu,worry,worry,flu
43.0,need,know,current,outbreak,china,need,know,current,outbreak,china
44.0,big,deal,scanning,single,passenger,landing,big,deal,scanning,single,passenger,landing
45.0,bat,guano,craziness,vector,thesis
49.0,city,city
50.0,update,case,count,new,update,case,count,new
52.0,facial,mask,effective,virus,facial,mask,effective,virus
55.0,worry,worry,flu,worry,worry,flu
56.0,patient,want,report,travel,history,cheating,wife,patient,want,report,travel,history,cheating,wife
57.0,speed,infrastructure,maniac,bed,hospital,hospital,day,speed,infrastructure,maniac,bed,hospital,hospital
59.0,global,look,quality,non,network,equipment,germ,global,look,quality,non,network,equipment
60.0,corona,virus,outbreak,excuse,openly,corona,virus,outbreak,excuse,openly
63.0,actually,scary,actually,scary
64.0,china,refusing,allow,evacuate,growing,pandemic,outrageous,china,refusing,allow,evacuate,growing,pandemic,outrageous
65.0,hope,hope
66.0,possible,eruption,city,state,calamity,threat,everyday,look,yan
67.0,potential,outbreak,remains,according,world,health,organization,potential,outbreak,remains,according,world,health,organization
68.0,important,continually,receive,china,important,continually,receive
69.0,confirmed,case,travelled,gold,coast,confirmed,case,travelled,gold,coast
70.0,send,essential,china,combat,send,essential,china,combat
72.0,china,build,new,hospital,days,amid,pressure,contain,outbreak,china,build,new,hospital,days,amid,pressure,contain,outbreak,con
73.0,facial,mask,effective,virus,facial,mask,effective,virus
74.0,barring,suspected,barring,suspected
75.0,seizure,high,temp,common,issue,china,know,handle
78.0,china,japan,second,biggest,investor,year,china,pro,china,japan,second,biggest,investor,year,china
80.0,new,odds,come,bad,chin,new,odds,come,bad
81.0,racism,society,mess,tha,racism,society
82.0,got,attention,picture,got,attention,picture
84.0,hong,border,china,closed,outbreak,hong,border,china,closed,outbreak
85.0,epidemic,video,china,sad,shocking,people,literally,dropping,epidemic,video,china,sad,shocking,people,literally
87.0,emergency,political,china,emergency,political,china
88.0,know,china,pointed,number,occur,know,china,pointed,number,occur
89.0,treatment,supply,medical,high,level,meeting,treatment,supply,medical,high,level
90.0,country,century,measles,country,century,measles
91.0,building,artificial,west,sea,relieving,tourist,spot,building,artificial,west,sea,relieving,tou
92.0,alright,hey,leak,bank,alright,hey,leak,bank
93.0,china,china
95.0,facial,mask,effective,virus,facial,mask,effective,virus
96.0,facial,mask,effective,virus,facial,mask,effective,virus
99.0,brother,concerned,current,condition,related,suddenly
101.0,spread,china,province,tibet,province,affected,spread,china,province,tibet,province,affected
102.0,hey,version,counter,terrorism,video,share,hey,version,counter,terrorism,video,share
107.0,hope,hope
108.0,gun,violence,public,health,issue,today,gun,violence,public,health,issue,today
109.0,sick,response,government,refusal,close,protect,sick,response,government,refusal,close,protect
111.0,telling,way,way,worse,telling,way,way,worse
112.0,divide,number,confirmed,determine,mortality,rate,divide
113.0,drink,bleach
114.0,look,surrounding,confirmed,case,novel,look,surrounding,confirmed,case,novel
116.0,breaking,football,association,season,breaking,football,association,season
117.0,china,outbreak,china,outbreak
119.0,tag,smart,new,sexy
121.0,multiple,son,law,senior,adviser,father,law,trump
122.0,recap,hong,medical,join,new,union,threaten,strike,border,recap,hong,medical,join,new,union,threaten,strike,close
123.0,man,china,left,face,police,station,thank,man,china,left,face,police,station,thank
124.0,update,japan,confirmed,new,patient,tour,bus,driver,update,japan,confirmed,new,patient,tour,bus,driver
128.0,man,china,left,face,police,station,thank,man,china,left,face,police,station,thank
129.0,flown,china,quarantine,fortnight,amid,concern,outbreak,flown,china,quarantine,fortnight,amid,concern,outbreak
132.0,tron,good,job
133.0,love,outbreak,gave,excuse,racist,think,hatred,love,outbreak,gave,excuse,racist,think
134.0,going,stop,china
135.0,send,essential,china,combat,send,essential,china,combat
136.0,ago,found,bat,habit,eating,wild,bat,ago,found,bat,habit,eating,wild,bat
137.0,scare,infect,scare,infect
138.0,careful,works,mountain,view,hospital,people,careful,works,mountain,view,hospital,people,corona
139.0,role,face
140.0,comes,turkey,china,wonder,upper,limit,administration,comes,turkey,china,wonder,upper,limit,administration
141.0,alright,try,die,laughing,loose,translation,china,alright,try,die,laughing,loose,translation,china
143.0,trump,maybe,china,help
144.0,safety,corona,virus,outbreak,committee,fan,decided
145.0,corona,virus,outbreak,excuse,openly,corona,virus,outbreak,excuse,openly
146.0,san,airport,possible,arrival,united
149.0,china,built,new,hospital,special,virus,corona,finished,china,built,new,hospital,special,virus,corona,finished
151.0,live,construction,makeshift,novel,live,construction,makeshift,novel
153.0,long,hong,selling,panic,amid,outbreak,hong,long,hong,selling,panic,amid,outbreak
154.0,happening,house,question,hour,health,chief,novel,watch,live,happening,house,question,hour,health,chief,novel,watch,live
155.0,republican,logic,democratic,president,ask,china,turkey
156.0,ani,working,extra,produce,demand,china,working,extra,produce,demand,china
157.0,seen,barring,shut,suspected,home,warning,notice
158.0,quarantine,area,likely,exhausted,choose,stay,quarantine,area,likely,exhausted,choose
160.0,hope,hope
161.0,video,video
162.0,particularly,pleasure,particularly,pleasure
164.0,claim,proof,china,lying,virus,death,toll,total,near,claim,proof,china,lying,virus,death,toll,total,near
165.0,new,new
166.0,control,spread,people,control,spread
167.0,vaccine,broker,expert,epidemic,china
170.0,new,post,death,toll,china,transmission,concern
171.0,lot,click,bait,going,virus,random,twitter,people,wanting,lot,click,bait,going,virus,random,twitter,people,wanting
172.0,restrict,cabinet,petty,reason,restrict,cabinet,petty,reason
173.0,breaking,news,claim,proof,china,lying,virus,death,toll,total,near
174.0,hong,crises,clearly,different,significant,hong,crises,clearly,different,significant
175.0,quarantine,area,likely,exhausted,choose,stay,quarantine,area,likely,exhausted,choose
176.0,left,human,human,transmission,novel,left,human,human,transmission
177.0,fact,way,cure,open,travel,china,fact,way,cure,open,travel,china
180.0,hong,medical,join,new,union,threaten,strike,border,hong,medical,join,new,union,threaten,strike,border
181.0,china,virus,anxiety,safe,haven,china,virus,anxiety,safe,haven
182.0,different,different
183.0,china,racing,decode,country,testing,kit,shortage,nightly,news
184.0,hope,hope
186.0,finland,case,new,finland,case,new
188.0,fake,news,alert,invade,body,quench,fake,news,alert,invade,body
189.0,admire,video,trying,china,miss
190.0,sure,issue,lightly,blowing
191.0,said,corona,virus,blame,said,corona,virus,blame
192.0,granny,hold,face,china,agree,saving,granny,hold,face,china,agree,savin
194.0,wait,add,eating,virus,start,long,time,ago,wait,add,eating,virus,start,long
195.0,corona,virus,outbreak,excuse,openly,corona,virus,outbreak,excuse,openly
197.0,racism,society,mess,tha,racism,society
198.0,trump,got,bunch,china,day,daddy,flip,major,trump,got,bunch,china,day,daddy,flip
199.0,international,group,human,watch,said,government,ensure,human,international,group,human,watch,said,government,ensure,human
200.0,like,like
201.0,china,build,new,hospital,days,amid,pressure,contain,outbreak,china,build,new,hospital,days,amid,pressure,contain,outbreak,con
202.0,like,live,amid,outbreak,like,live,amid,outbreak
204.0,foundation,million,fight,million,response,foundation,million,fight,million
205.0,patient,want,report,travel,history,cheating,wife,patient,want,report,travel,history,cheating,wife
206.0,prudent,reduce,china,come,prudent,reduce,china,come
207.0,hope,hope
210.0,ruthlessly,ensure,scientific,tech,edge,ruthlessly,ensure,scientific,tech,edge
211.0,official,dead,infected,suspected,hospital,official,dead,infected,suspected,hospital
213.0,patient,want,report,travel,history,cheating,wife
214.0,corona,virus,long,china,corona,virus,long,china
