2.0,orange,county,virus,case,person,visiting,orange,county,virus,case,person,visiting
3.0,amid,suspected,recently,amid,suspected
4.0,statement,presumptive,confirmed,case,statement,presumptive,confirmed,case
5.0,hong,saw,person,tested,positive,source,husband,case,hong,saw,person,tested,positive,source,husband
6.0,declared,level,emergency,response,interstate,transportation,going,declared,level,emergency,response,interstate,transportation,going
7.0,business,update,people,china,people,affected,world,update,people,china,people,affected
8.0,comes,snake,source,virus,literally,care,eat,comes,snake,source,virus,literally,care
9.0,yes,talking,specifically,incident
10.0,live,death,toll,shanghai,hit
11.0,seen,inside,province,outbreak,china,seen,inside,province,outbreak,china
12.0,new,strand,people,infected,combined,population,million,new,strand,people,infected,combined,population
13.0,new,outbreak,come,similar,movie,flu,watch,movie,new,outbreak,come,similar,movie,flu,watch
14.0,lecturer,university,locked,daily,mail
15.0,commie,diet,commie,diet
17.0,hope,world,learn,outbreak,ban,exotic,wildlife,sold,live,stocks,pro,hope,world,learn,outbreak,ban,exotic,wildlife,sold,live
18.0,seen,world,war,threat,flood,fire,multiple,eruption,seen,world,war,threat,flood,fire,multiple,eruption
19.0,nice,potential,respond,vaccine,nice,potential,respond,vaccine
21.0,health,orange,county,confirmed,case,marking,known,case,unit,health,orange,county,confirmed,case,marking,known
22.0,advisory,government,outbreak,spread,people,aware,new,virus,advisory,government,outbreak,spread,people,aware
23.0,world,prepared,major,infectious,fact,world,prepared,major,infectious
25.0,doctor,friend,came,place,frightened,gone,help,ailing,found,doctor,friend,came,place,frightened,gone,help,ailing
26.0,new,outbreak,come,similar,movie,flu,watch,movie,new,outbreak,come,similar,movie,flu,watch
27.0,strange,pattern,pandemic,hope,time,great,plague,strange,pattern,pandemic,hope,time,great,plague
28.0,outbreak,thinking,spread,awareness,spread,outbreak,thinking,spread,awareness
29.0,wear,mask,share,people,learn,correct,way,wear,mask,share,people,learn,correct,way
30.0,pandemic,pandemic
32.0,case,confirmed,sick,person,traveled,case,confirmed,sick,person,traveled
33.0,update,china,confirmed,china,japan,update,china,confirmed,china
34.0,world,prepared,major,infectious,fact,world,prepared,major,infectious
35.0,making,furnish,better,making,furnish,better
36.0,trump,tackle,tweet,dangerous,ban,cordon,trump,tackle,tweet,dangerous,ban,cordon
37.0,far,world,war,plane,crash,volcanic,earthquake,far,world,war,plane,crash,volcanic,earthquake
38.0,allegedly,voice,note,nurse,china,epicenter,heartbreaking,allegedly,voice,note,nurse,china,epicenter
39.0,update,china,confirmed,china,japan,update,china,confirmed,china
40.0,world,prepared,major,infectious,fact,world,prepared,major,infectious
41.0,breaking,case,confirmed,orange,county,health,breaking,case,confirmed,orange,county,health
42.0,live,death,toll,case
43.0,man,china,life,spill,truth,current,situation,china,middle,man,china,life,spill,truth,current,situation,china,middle
44.0,spreading,country,government,spreading,country,government
45.0,fall,fall
47.0,business,ivory,coast,suspected,case,china,said,pneumonia,like,illness,spreading,ivory,coast,suspected,case,china,said,pneumonia,like,illness
48.0,poor,journalism,people
49.0,live,today,day,city,hear,live,today,day,city,hear
50.0,far,world,war,plane,crash,volcanic,earthquake,far,world,war,plane,crash,volcanic,earthquake
51.0,categorically,animal,human,mainly,maybe,categorically,animal,human,mainly
53.0,risk,visit,annually,risk,visit,annually
54.0,learned,equivalent,disease,control,learned,equivalent,disease,control
55.0,hey,know,busy,province,china,got,hey,know,busy,province,china
56.0,respect,personnel,respect,personnel
57.0,ministry,public,health,confirmed,ministry,public,health,confirmed
58.0,outbreak,control,leaving,support,biological,racism,order,defend,outbreak,control,leaving,support,biological,racism,order,defend
60.0,breaking,quarantine,ming,estate,burning,breaking,quarantine,ming,estate,burning
62.0,leading,epidemiologist,took,easily,transmissible,new,leading,epidemiologist,took,easily,transmissible
63.0,hong,ocean,park,close,china,hong,ocean,park,close,china
64.0,screening,point,close,border,temperature,checked,screening,point,close,border,temperature,checked
65.0,streets,deadly,helpless,streets,deadly,helpless
66.0,issue,fire,flood,rough,pray,issue,fire,flood,rough
67.0,record,actively,eroded,hong,autonomy,way,life,catastrophic,loss,trust,record,actively,eroded,hong,autonomy,way,life,catastrophic,loss
68.0,spreading,country,government,spreading,country,government
69.0,outrageous,video,received,worst,quality,outrageous,video,received,worst,quality
70.0,world,prepared,major,infectious,fact,world,prepared,major,infectious
71.0,protect,protect,protect,protect
72.0,allegedly,voice,note,nurse,china,epicenter,heartbreaking,allegedly,voice,note,nurse,china,epicenter
73.0,allegedly,voice,note,nurse,china,epicenter,heartbreaking,allegedly,voice,note,nurse,china,epicenter
74.0,flu,dangerous,know,dangerous,tendency,believe,amplify,fake,flu,dangerous,know,dangerous,tendency,believe,amplify
75.0,confirmed,high,speed,rail,transportation,confirmed,high,speed,rail,transportation
76.0,man,china,life,spill,truth,current,situation,china,middle,man,china,life,spill,truth,current,situation,china,middle
77.0,like,wow,bad,job,coming,school,like,wow,bad,job,coming,fro
78.0,clearing,roadblock,concern,fake,clearing,roadblock,concern
79.0,video,south,airport,dealing,spreading,video,south,airport,dealing,spreading
80.0,spreading,country,government,spreading,country,government
81.0,spread,awareness,forget,inform,spread,awareness,forget,inform
83.0,video,south,airport,dealing,spreading,video,south,airport,dealing,spreading
84.0,blooper,blooper
87.0,viral,video,going,citizen,telling,real,grave,situation,true,viral,video,going,citizen,telling,real,grave,situation,true
88.0,allegedly,voice,note,nurse,china,epicenter,heartbreaking,allegedly,voice,note,nurse,china,epicenter
89.0,dear,china,simple,diagram,food,sincerely,dear,china,simple,diagram,food,sincerely
90.0,city,day,shanghai,city,day,shanghai
91.0,like,wow,bad,job,coming,school,like,wow,bad,job,coming,fro
92.0,live,today,day,city,hear,live,today,day,city,hear
93.0,new,short,course,respiratory,detection,new,short,course,respiratory
94.0,protect,protect,protect,protect
95.0,wear,mask,share,people,learn,correct,way,wear,mask,share,people,learn,correct,way
97.0,seen,world,war,threat,flood,fire,multiple,eruption,seen,world,war,threat,flood,fire,multiple,eruption
98.0,rushing,build,hospital,specifically,treating,infected,construction,rushing,build,hospital,specifically,treating,infected
99.0,emergency,passage,suspected,patient,sent,chartered,flight,emergency,passage,suspected,patient,sent,chartered,flight
100.0,outbreak,goal,million,foreign,account,outbreak,goal,million,foreign,account,thir
